time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2024-12-06 00:00:00,2024-12-06,2024-12-06 00:00:00,341.0,18000.0,18000.0,0.0,0.0,-1.1289,0,0.0,15.8147,0,0.0,13.5777,0,0.0,35.2842,4,0.0,0.300737,0,0.0,,1,0.0,19.4407,0,433.516,434.389,0.0,0.0,90.0823,0,2.00879,2.01283,0.0,0.0,,1,,,,9.0,273.573,0,270.913,0,101.006,0,1.29791,0,1006.2,0,0.0222994,0.0194878,0.00162328,0.202953,0.517235,0.00125069,39.2382,0.31428102,258.875,-3.16485,0,-7.07505,0,0.716962,0,7.78386,5.04e-14,-5.82144e-15,7.78386,0,19.4538,294.965,0,245.898,5.28493,0.932623,0,7.75272,-4499.05,-0.00906858,1.16476,-0.0129845,-1.10914,1.01782,16.3497,0,1.01337,13.0843,0,1.02173,33.5557,0,1.02173,0.289809,1.02173,,1,,800000099.0,800100099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,3.0,0.0,97.0,45.0,9.0,,0.0,0.0,100.0,6.1609,4,7.89852,4,1.44603,0,0.0153249,0,0.00780648,0,0.744539,2,,1,0.0125193,0.0335557,0.289809,,97.9371,39.3105,-76.62375,64.0
2024-12-06 00:30:00,2024-12-06,2024-12-06 00:30:00,341.0208,18000.0,18000.0,0.0,0.0,-1.13318,0,0.0,26.7418,0,1.0,16.4389,0,0.0,29.5759,0,0.0,0.364002,0,0.0,,1,0.0,19.4731,0,433.63,434.499,0.0,0.0,89.8327,0,2.0004,2.00441,0.0,0.0,,1,,,,9.0,273.325,0,270.596,0,101.029,0,1.29974,0,1006.19,0,0.0222681,0.0235873,0.00161879,0.20215401,0.505203,0.00124547,40.0143,0.30304998,258.827,-1.41832,0,-6.83968,0,0.862044,0,7.03782,-7.36694e-14,-5.85588e-14,7.03782,0,15.6178,282.501,0,258.227,7.03568,0.933729,0,7.27316,-2670.58,-0.0152776,1.62674,-0.0218994,-1.11168,1.01934,27.2687,0,1.01411,15.7539,0,1.02193,27.3467,0,1.02193,0.348835,1.02193,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,15.0,0.0,107.0,66.0,24.0,,0.0,0.0,100.0,5.72529,4,7.51181,4,1.30921,0,0.0102643,0,0.00861894,0,1.03071,2,,1,0.020851,0.0273467,0.348835,,97.9287,39.3105,-76.62375,64.0
2024-12-06 01:00:00,2024-12-06,2024-12-06 01:00:00,341.0416,18000.0,18000.0,0.0,0.0,-1.05262,0,0.0,17.8992,0,1.0,7.60619,0,0.0,18.7537,0,0.0,0.168386,0,0.0,,1,0.0,19.5081,0,433.893,434.77,0.0,0.0,90.6775,0,2.01683,2.0209,0.0,0.0,,1,,,,9.0,273.047,0,270.371,0,101.065,0,1.30127,0,1006.2,0,0.0222418,0.0109114,0.00163401,0.20388499,0.496831,0.0012557,41.0371,0.292946,258.931,-1.03095,0,-5.72621,0,0.706028,0,5.86082,1.01536e-13,1.45354e-14,5.86082,0,16.345,280.29,0,259.778,6.91899,0.899399,0,5.77612,-3566.7,-0.0114391,2.35324,-0.0151995,-1.02945,1.02251,18.0358,0,1.0158,7.2191,0,1.02281,17.2997,0,1.02281,0.159817,1.02281,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,3.0,0.0,106.0,45.0,11.0,,0.0,0.0,100.0,4.56413,0,5.86701,4,1.12109,0,0.0143887,0,0.00777866,0,0.419093,2,,1,0.0137747,0.0172997,0.159817,,97.9254,39.3105,-76.62375,64.0
2024-12-06 01:30:00,2024-12-06,2024-12-06 01:30:00,341.0624,18000.0,18000.0,0.0,0.0,-0.880941,0,0.0,8.88366,0,0.0,7.06318,0,0.0,16.6177,0,0.0,0.156336,0,0.0,,1,0.0,19.5077,0,433.437,434.324,0.0,0.0,91.8749,0,2.04135,2.04552,0.0,0.0,,1,,,,9.0,272.845,0,270.175,0,101.096,0,1.3026,0,1006.21,0,0.0222188,0.0101306,0.00165559,0.20642799,0.489647,0.00127098,42.1585,0.28321898,259.082,-1.0888,0,-4.9542,0,0.781217,0,5.13379,1.38963e-13,-1.60283e-14,5.13379,0,12.9425,281.9,0,257.641,8.75279,0.82237,0,5.1419,-5494.77,-0.00742525,1.25774,-0.00824182,-0.859319,1.02516,9.11722,0,1.01731,6.78291,0,1.02384,15.6866,0,1.02384,0.150133,1.02384,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,16.0,0.0,119.0,61.0,5.0,,0.0,0.0,100.0,3.10387,0,6.02978,4,1.15016,0,0.00434566,0,0.00522231,0,0.427354,2,,1,0.00695603,0.0156866,0.150133,,97.9221,39.3105,-76.62375,64.0
2024-12-06 02:00:00,2024-12-06,2024-12-06 02:00:00,341.0833,18000.0,18000.0,0.0,0.0,-0.799789,0,0.0,7.66395,0,0.0,4.05356,0,1.0,12.6432,0,0.0,0.0897116,0,1.0,,1,0.0,19.5297,0,433.663,434.566,0.0,0.0,93.5538,0,2.0774,2.08172,-0.1,0.0,,1,,,,9.0,272.746,0,270.062,0,101.115,0,1.30337,0,1006.23,0,0.0222054,0.00581331,0.00168584,0.210112,0.485535,0.00129344,43.2744,0.275423,259.298,-0.0871531,0,-5.7162,0,0.819409,0,5.77539,2.57453e-14,-2.73089e-15,5.77539,0,12.7501,271.65,0,269.115,8.15662,0.783346,0,3.97526,-5505.62,-0.00741061,1.89067,-0.00745991,-0.781969,1.02279,7.76445,0,1.01596,3.86513,0,1.02291,11.9089,0,1.02291,0.0855415,1.02291,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,5.0,1.0,165.0,53.0,6.0,,0.0,0.0,100.0,3.2939,0,3.62601,0,1.03062,0,0.00460315,0,0.00621336,0,0.572049,2,,1,0.00592032,0.0119089,0.0855415,,97.9172,39.3105,-76.62375,64.0
2024-12-06 02:30:00,2024-12-06,2024-12-06 02:30:00,341.1041,18000.0,18000.0,0.0,0.0,-1.0917,0,0.0,9.87932,0,0.0,8.22114,0,0.0,20.6857,0,0.0,0.181935,0,0.0,,1,0.0,19.5079,0,433.093,434.014,0.0,0.0,95.6204,0,2.12286,2.12737,0.0,0.0,,1,,,,9.0,272.689,0,269.997,0,101.111,0,1.30361,0,1006.25,0,0.0222009,0.0117894,0.00172308,0.214702,0.483181,0.00132177,44.435,0.268479,259.563,-0.438864,0,-6.34163,0,0.806607,0,6.40377,6.72365e-14,2.64454e-14,6.40377,0,13.8344,275.052,0,265.976,7.2361,0.915118,0,5.19694,-6809.16,-0.00599193,1.2017,-0.00822988,-1.06934,1.02091,10.1821,0,1.01493,7.90681,0,1.0223,19.625,0,1.0223,0.174979,1.0223,,1,,800010099.0,800100099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,8.0,0.0,182.0,51.0,10.0,,0.0,0.0,100.0,4.49718,0,4.47032,0,1.42639,0,0.00382754,0,0.00424975,0,0.706363,2,,1,0.00776214,0.019625,0.174979,,97.9123,39.3105,-76.62375,64.0
2024-12-06 03:00:00,2024-12-06,2024-12-06 03:00:00,341.1249,18000.0,18000.0,0.0,0.0,-1.35701,0,0.0,1.97819,0,0.0,10.8122,0,1.0,14.9694,0,0.0,0.239273,0,1.0,,1,0.0,19.5114,0,433.094,434.04,0.0,0.0,98.1759,0,2.17921,2.18397,0.0,0.0,,1,,,,9.0,272.671,0,269.975,0,101.121,0,1.30381,0,1006.28,0,0.022197,0.0155049,0.00176913,0.220422,0.482419,0.00135689,45.691,0.261997,259.885,-0.341287,0,-6.47306,0,0.911593,0,6.54695,5.89119e-14,3.79313e-14,6.54695,0,14.3391,273.462,0,266.955,8.00383,1.0202,0,5.35612,-47120.2,-0.00086587,0.182958,-0.00147791,-1.32972,1.02053,2.53885,0,1.01473,10.5301,0,1.0222,14.4363,0,1.0222,0.23303,1.0222,,1,,800010099.0,800100099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,3.0,0.0,182.0,36.0,10.0,,0.0,0.0,100.0,4.6363,0,4.6579,0,1.41805,0,0.0041832,0,0.00354448,0,0.869561,2,,1,0.00193509,0.0144363,0.23303,,97.9065,39.3105,-76.62375,64.0
2024-12-06 03:30:00,2024-12-06,2024-12-06 03:30:00,341.1458,18000.0,18000.0,0.0,0.0,-1.15634,0,0.0,-1.8102,0,0.0,7.67745,0,0.0,16.8687,0,0.0,0.1699,0,0.0,,1,0.0,19.5169,0,433.26,434.233,0.0,0.0,100.924,0,2.24043,2.24546,0.0,0.0,,1,,,,9.0,272.673,0,269.976,0,101.111,0,1.30365,0,1006.32,0,0.0221993,0.0110095,0.00181865,0.22659199,0.482437,0.00139504,46.9682,0.255845,260.225,-0.905377,0,-6.61729,0,0.753901,0,6.7175,-4.95508e-14,-5.14386e-15,6.7175,0,16.3235,279.28,0,262.153,6.44384,0.941806,0,6.20051,40509.1,0.00100718,-0.235782,0.00146511,-1.14512,1.0098,-1.37678,0,1.00681,7.56463,0,1.01572,16.6333,0,1.01572,0.167404,1.01572,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,3.0,0.0,177.0,48.0,18.0,,0.0,0.0,100.0,6.01799,4,4.97125,0,1.41179,0,0.00410849,0,0.00345665,0,0.928348,2,,1,-0.00104947,0.0166333,0.167404,,97.8998,39.3105,-76.62375,64.0
2024-12-06 04:00:00,2024-12-06,2024-12-06 04:00:00,341.1666,18000.0,18000.0,0.0,0.0,-1.15771,0,0.0,-0.488046,8,2.0,12.6959,0,1.0,11.4565,0,0.0,0.280964,0,1.0,,1,0.0,19.5008,0,432.929,433.933,0.1,0.0,104.192,0,2.31312,2.31849,0.1,0.0,,1,,,,9.0,272.708,0,270.0,0,101.114,0,1.30354,0,1006.36,0,0.0222006,0.0182065,0.00187754,0.233952,0.483315,0.00144034,48.4056,0.249364,260.62,-0.82615,0,-6.42379,0,0.881916,0,6.53709,1.18687e-13,-4.13408e-14,6.53709,0,14.8076,278.198,0,262.662,7.75339,0.942407,0,6.03245,150545.0,0.000271016,-0.0384412,0.000394773,-1.1344,1.02055,0.211193,0,1.01474,12.3977,0,1.02221,11.1148,0,1.02221,0.274365,1.02221,,1,,800000099.0,800100099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,9.0,0.0,134.0,48.0,3.0,,0.0,0.0,100.0,5.1217,4,5.5991,4,1.34409,0,0.0041062,0,0.00351487,0,1.27971,2,,1,0.000160992,0.0111148,0.274365,,97.8971,39.3105,-76.62375,64.0
2024-12-06 04:30:00,2024-12-06,2024-12-06 04:30:00,341.1874,18000.0,18000.0,0.0,0.0,-0.757616,0,0.0,2.8153,0,0.0,5.30788,0,0.0,7.4531,0,0.0,0.117467,0,0.0,,1,0.0,19.5167,0,433.316,434.357,0.0,0.0,107.951,0,2.39677,2.40253,0.0,0.0,,1,,,,9.0,272.75,0,270.023,0,101.114,0,1.30339,0,1006.4,0,0.0222023,0.00761189,0.00194528,0.242413,0.484134,0.00149248,50.0714,0.24172099,261.061,-0.525136,0,-5.79618,0,0.79033,0,5.86939,2.18258e-15,-4.98708e-15,5.86939,0,12.9057,276.499,0,264.781,7.73855,0.762407,0,4.32216,-13818.3,-0.00295261,0.5304,-0.00281508,-0.740957,1.02248,3.06079,0,1.01579,5.13922,0,1.0228,7.08554,0,1.0228,0.113735,1.0228,,1,,800010099.0,800000099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,12.0,0.0,225.0,21.0,4.0,,0.0,0.0,100.0,3.86147,0,3.68072,0,1.10213,0,0.00303935,0,0.0027066,0,1.50574,2,,1,0.00233339,0.00708554,0.113735,,97.8931,39.3105,-76.62375,64.0
