time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-05-30 00:00:00,2025-05-30,2025-05-30 00:00:00,150.0,18000.0,18000.0,0.0,0.0,-0.116394,0,0.0,23.2331,0,0.0,0.50598,8,2.0,4.33298,0,0.0,0.0114691,8,2.0,,1,0.0,16.6719,0,405.801,413.099,0.1,0.0,725.779,0,17.6658,17.9835,0.0,1.0,,1,,,,9.0,298.749,0,295.063,0,100.785,0,1.18203,0,1015.31,0,0.0243405,0.0007432,0.0130785,1.78092,2.62202,0.0110645,67.9218,0.841095,288.838,1.87094,0,0.292588,0,-0.0404847,0,1.89411,1.91664e-14,-7.7933e-15,1.89411,0,5.40888,171.309,0,8.88826,-1.22473,0.313799,0,0.800149,-116.832,-0.34922,45.917,-0.0616923,-0.11006,1.05755,22.4179,0,1.03772,-1.53792,0,1.04278,3.1018,0,1.04278,-0.0348604,1.04278,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,10.0,0.0,10.0,16.0,11.0,,0.0,0.0,100.0,0.747089,0,0.601347,0,0.251863,0,0.0268112,0,0.00376725,0,69.91,2,,1,0.0186797,0.0031018,-0.0348604,,98.6081,39.3105,-76.62375,64.0
2025-05-30 00:30:00,2025-05-30,2025-05-30 00:30:00,150.0208,18000.0,18000.0,0.0,0.0,-0.141972,0,0.0,4.55284,0,0.0,6.56021,0,0.0,1.9828,0,1.0,0.148598,0,0.0,,1,0.0,16.851,0,409.348,416.73,0.2,0.0,729.192,0,17.7136,18.0331,-0.1,0.0,,1,,,,9.0,298.319,0,294.345,0,100.74,0,1.18436,0,1015.32,0,0.0242921,0.00962918,0.01314,1.7849499,2.50944,0.0110947,71.1293,0.724495,288.873,2.02247,0,0.120067,0,-0.198459,0,2.03573,5.75128e-15,-1.88418e-16,2.03573,0,5.69368,177.283,0,3.39747,-5.59452,0.346226,0,0.751308,-800.515,-0.0509672,0.694008,-0.0109355,-0.134656,1.05433,4.78869,0,1.03562,5.7941,0,1.0407,1.63852,0,1.0407,0.131245,1.0407,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,6.0,0.0,19.0,5.0,18.0,,0.0,0.0,100.0,0.678589,0,0.566591,0,0.257435,0,0.0101969,0,0.00664161,0,7.97941,2,,1,0.00398228,0.00163852,0.131245,,98.5905,39.3105,-76.62375,64.0
2025-05-30 01:00:00,2025-05-30,2025-05-30 01:00:00,150.0416,18000.0,18000.0,0.0,0.0,-0.123096,0,0.0,0.00618507,8,2.0,4.57474,0,0.0,2.20023,0,1.0,0.103583,0,0.0,,1,0.0,17.1044,0,415.036,422.513,-0.1,0.0,729.277,0,17.6958,18.0146,-0.1,0.0,,1,,,,9.0,298.026,0,293.932,0,100.711,0,1.1857,0,1015.3,0,0.0242649,0.00671218,0.0131416,1.78265,2.44646,0.0110834,72.8663,0.663815,288.853,1.50963,0,0.144318,0,-0.0827537,0,1.51877,-9.79735e-15,7.74516e-15,1.51877,0,4.15102,175.484,0,5.46076,-3.12344,0.322207,0,0.475803,-474834.0,-8.59248e-05,0.00135201,-1.59456e-05,-0.115211,1.06844,0.276946,0,1.04488,4.27958,0,1.04992,2.05438,0,1.04992,0.0969001,1.04992,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,2.0,0.0,19.0,22.0,35.0,,0.0,0.0,100.0,0.38947,0,0.361417,0,0.200718,0,0.00737797,0,0.00594901,0,2.12448,2,,1,0.000230053,0.00205438,0.0969001,,98.5765,39.3105,-76.62375,64.0
2025-05-30 01:30:00,2025-05-30,2025-05-30 01:30:00,150.0624,18000.0,18000.0,0.0,0.0,-0.1275,0,0.0,3.48049,0,1.0,-6.28434,8,2.0,5.04121,0,0.0,-0.142223,8,2.0,,1,0.0,17.2193,0,417.031,424.909,-0.3,0.0,765.548,0,18.5407,18.891,-0.1,0.0,,1,,,,9.0,297.58,0,293.427,0,100.729,0,1.18757,0,1015.77,0,0.0242189,-0.00921606,0.0137952,1.8680999,2.37153,0.0116163,78.7719,0.50343,289.587,1.97154,0,0.231786,0,-0.000609943,0,1.98512,-6.87209e-15,2.3257e-15,1.98512,0,5.14759,172.471,0,6.70526,-0.0176046,0.327662,0,0.664612,-887.633,-0.0459649,-0.553836,-0.00880569,-0.120803,1.05543,2.9837,0,1.03634,-6.24194,0,1.04141,4.73514,0,1.04141,-0.141264,1.04141,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,9.0,3.0,7.0,15.0,22.0,,0.0,0.0,100.0,0.639519,0,0.508995,0,0.180709,0,0.0190196,0,0.00412161,0,157.813,0,,1,0.00247346,0.00473514,-0.141264,,98.5422,39.3105,-76.62375,64.0
2025-05-30 02:00:00,2025-05-30,2025-05-30 02:00:00,150.0833,18000.0,18000.0,0.0,0.0,-0.0975413,0,0.0,1.75221,0,1.0,0.796085,0,1.0,3.24638,0,0.0,0.0180065,0,1.0,,1,0.0,17.1786,0,415.113,423.073,-0.2,0.0,778.556,0,18.8135,19.1742,-0.7,0.0,,1,,,,9.0,297.091,0,292.855,0,100.759,0,1.19011,0,1015.91,0,0.0241646,0.00116682,0.0140296,1.89613,2.28896,0.0117885,82.8382,0.392826,289.821,1.89303,0,0.162015,0,0.00563696,0,1.89996,-1.34348e-14,-1.96932e-15,1.89996,0,4.87929,174.678,0,4.89173,0.16999,0.286286,0,0.544105,-1176.3,-0.034685,2.20103,-0.00506224,-0.0922455,1.05741,1.73585,0,1.03763,0.585764,0,1.04269,3.02478,0,1.04269,0.0132493,1.04269,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,6.0,2.0,4.0,6.0,36.0,,0.0,0.0,100.0,0.550836,0,0.380372,0,0.157001,0,0.0191978,0,0.00287796,0,2.93623,2,,1,0.00143572,0.00302478,0.0132493,,98.5111,39.3105,-76.62375,64.0
2025-05-30 02:30:00,2025-05-30,2025-05-30 02:30:00,150.1041,18000.0,18000.0,0.0,0.0,-0.183447,0,0.0,0.671411,8,2.0,16.6878,0,1.0,7.91521,0,1.0,0.377294,0,1.0,,1,0.0,17.1944,0,414.831,422.819,-0.1,0.0,783.126,0,18.8936,19.2575,-0.1,0.0,,1,,,,9.0,296.777,0,292.403,0,100.765,0,1.19198,0,1015.95,0,0.0241259,0.0244486,0.0141119,1.90432,2.22554,0.011839,85.5667,0.32121798,289.889,2.13521,0,0.176935,0,-0.0262825,0,2.14269,3.88968e-16,5.83317e-15,2.14269,0,6.29932,175.385,0,4.73702,-0.702816,0.392302,0,0.779329,-7899.45,-0.00516492,0.0402337,-0.00141328,-0.174357,1.05213,1.64209,0,1.03419,15.6902,0,1.03929,7.43397,0,1.03929,0.35474,1.03929,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,11.0,0.0,39.0,3.0,19.0,,0.0,0.0,100.0,0.736156,0,0.571612,0,0.25089,0,0.00473328,0,0.0107628,0,47.5627,2,,1,0.00135599,0.00743397,0.35474,,98.4864,39.3105,-76.62375,64.0
2025-05-30 03:00:00,2025-05-30,2025-05-30 03:00:00,150.1249,18000.0,18000.0,0.0,0.0,-0.254552,0,0.0,-14.7979,0,1.0,-0.94597,8,2.0,7.55005,0,0.0,-0.02138,8,2.0,,1,0.0,16.9045,0,407.412,415.059,0.0,0.0,764.407,0,18.4228,18.7685,0.6,0.0,,1,,,,9.0,296.472,0,292.043,0,100.746,0,1.19344,0,1015.67,0,0.0241007,-0.00138542,0.0137746,1.85651,2.17608,0.0115419,85.3142,0.319575,289.489,1.71067,0,0.170346,0,0.0270326,0,1.71934,1.80471e-14,-1.49373e-14,1.71934,0,5.55541,175.694,0,5.68669,0.900876,0.461836,0,0.996834,584.64,0.0697866,15.6431,0.0264337,-0.24847,1.02448,-14.673,0,1.01242,0.475556,0,1.02044,8.09982,0,1.02044,0.0107481,1.02044,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,5.0,2.0,29.0,20.0,27.0,,0.0,0.0,100.0,0.854392,0,0.727604,0,0.411672,0,0.0120697,0,0.00312739,0,3.49429,2,,1,-0.012105,0.00809982,0.0107481,,98.49,39.3105,-76.62375,64.0
2025-05-30 03:30:00,2025-05-30,2025-05-30 03:30:00,150.1458,18000.0,18000.0,0.0,0.0,-0.194447,0,0.0,4.79359,8,2.0,0.00499468,8,2.0,4.70264,0,0.0,0.00011285,8,2.0,,1,0.0,16.8874,0,406.657,414.257,0.0,0.0,761.835,0,18.3453,18.6882,-0.1,0.0,,1,,,,9.0,296.143,0,291.722,0,100.72,0,1.19448,0,1015.62,0,0.0240805,7.31271e-06,0.0137283,1.84823,2.13291,0.0114931,86.6531,0.284678,289.419,0.942765,0,-0.0609672,0,0.0850551,0,0.948556,1.71172e-14,-7.41493e-15,0.948556,0,4.84034,184.002,0,356.3,5.14451,0.403469,0,0.820025,-1203.11,-0.033912,959.74,-0.00979353,-0.17723,1.09714,4.50511,0,1.06404,-0.422545,0,1.06926,4.18406,0,1.06926,-0.00954704,1.06926,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,1.0,2.0,35.0,22.0,42.0,,0.0,0.0,100.0,0.616587,0,0.755013,0,0.268451,0,0.0129217,0,0.00206898,0,0.585906,2,,1,0.00371359,0.00418406,-0.00954704,,98.4775,39.3105,-76.62375,64.0
2025-05-30 04:00:00,2025-05-30,2025-05-30 04:00:00,150.1666,18000.0,18000.0,0.0,0.0,-0.0725038,0,0.0,0.3865,8,2.0,-3.04809,0,0.0,-0.139918,8,2.0,-0.0688632,0,0.0,,1,0.0,16.9597,0,408.501,416.164,0.7,0.0,764.552,0,18.4154,18.7609,-0.1,0.0,,1,,,,9.0,295.928,0,291.635,0,100.665,0,1.19415,0,1015.66,0,0.0240865,-0.00446233,0.0137772,1.85427,2.12137,0.0115373,87.4092,0.267097,289.47,0.627274,0,-0.0128891,0,0.0966054,0,0.6348,7.27129e-15,3.94265e-15,0.6348,0,3.18331,180.338,0,358.823,8.75341,0.246406,0,0.395748,-3397.63,-0.0120084,-0.126801,-0.00129327,-0.064284,1.12787,0.184007,0,1.08488,-2.7776,0,1.09048,-0.119501,0,1.09048,-0.0627523,1.09048,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800010199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,10.0,1.0,64.0,23.0,60.0,,0.0,0.0,100.0,0.284254,0,0.369498,0,0.137744,0,0.00320347,0,0.00195127,0,1.35718,2,,1,0.000151714,-0.000119501,-0.0627523,,98.4623,39.3105,-76.62375,64.0
2025-05-30 04:30:00,2025-05-30,2025-05-30 04:30:00,150.1874,18000.0,18000.0,0.0,0.0,-0.106578,0,0.0,3.2704,0,0.0,-1.12648,0,0.0,4.21735,0,0.0,-0.0254461,0,0.0,,1,0.0,16.9844,0,409.079,416.774,-0.1,0.0,766.576,0,18.4634,18.8107,0.0,0.0,,1,,,,9.0,295.765,0,291.493,0,100.619,0,1.19418,0,1015.68,0,0.0240855,-0.00164891,0.0138137,1.85827,2.10248,0.0115675,88.3848,0.244206,289.504,1.70426,0,0.194125,0,-0.00577547,0,1.71529,-1.70174e-14,-2.29213e-15,1.71529,0,4.87015,173.107,0,6.49831,-0.192918,0.298744,0,0.59793,-715.37,-0.0570334,-2.90322,-0.00902557,-0.100332,1.06225,3.0757,0,1.0408,-1.35736,0,1.04584,3.89225,0,1.04584,-0.0306617,1.04584,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,3.0,0.0,8.0,23.0,62.0,,0.0,0.0,100.0,0.678493,0,0.362275,0,0.155091,0,0.00795497,0,0.00154812,0,0.309269,2,,1,0.00253581,0.00389225,-0.0306617,,98.4482,39.3105,-76.62375,64.0
