time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-03-28 00:00:00,2025-03-28,2025-03-28 00:00:00,87.0,18000.0,18000.0,0.0,0.0,-0.0686396,0,1.0,7.5985,8,2.0,4.64746,0,1.0,8.42554,0,1.0,0.104259,0,1.0,,1,0.0,18.8215,0,437.544,438.801,-0.2,0.0,123.234,0,2.86482,2.87305,-0.2,0.0,,1,,,,9.0,289.179,0,284.3,0,101.676,0,1.2446,0,1006.88,0,0.023247,0.00675597,0.00222067,0.291362,1.32188,0.00178425,22.0415,1.03052,263.368,0.752863,0,-0.157231,0,0.0148003,0,0.769248,-2.13883e-14,9.5989e-15,0.769248,0,2.72611,194.493,0,348.204,1.10243,0.23484,0,0.284401,-150.265,-0.27152,1.63498,-0.0258194,-0.0617012,1.11245,7.33021,0,1.07439,4.18324,0,1.07978,7.38899,0,1.07978,0.0938446,1.07978,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800010199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,7.0,1.0,61.0,15.0,50.0,,0.0,0.0,100.0,0.301114,0,0.228606,0,0.0390821,0,0.0218686,0,0.0573136,0,3.39614,2,,1,0.00584935,0.00738899,0.0938446,,97.7346,39.3105,-76.62375,64.0
2025-03-28 00:30:00,2025-03-28,2025-03-28 00:30:00,87.0208,18000.0,18000.0,0.0,0.0,-0.135121,0,0.0,10.4401,8,2.0,-16.4848,8,2.0,12.8821,0,1.0,-0.369828,8,2.0,,1,0.0,18.9859,0,441.302,442.606,-0.1,0.0,126.762,0,2.94641,2.95512,0.0,1.0,,1,,,,9.0,288.879,0,284.344,0,101.707,0,1.24474,0,1006.93,0,0.0232437,-0.0239648,0.00228425,0.29975,1.32573,0.00183512,22.6102,1.02598,263.728,1.43151,0,0.687223,0,-0.0351339,0,1.58831,-9.7569e-14,-2.48911e-14,1.58831,0,5.7134,157.546,0,25.6442,-1.2675,0.329475,0,0.757758,-302.085,-0.135061,-0.633316,-0.0252816,-0.126743,1.0661,9.06521,0,1.04334,-15.8357,0,1.04837,11.9129,0,1.04837,-0.355266,1.04837,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,5.0,0.0,47.0,7.0,45.0,,0.0,0.0,100.0,0.548591,0,0.771786,0,0.195139,0,0.0441434,0,0.0336578,0,50.5384,2,,1,0.0072327,0.0119129,-0.355266,,97.7334,39.3105,-76.62375,64.0
2025-03-28 01:00:00,2025-03-28,2025-03-28 01:00:00,87.0416,18000.0,18000.0,0.0,0.0,-0.0999026,0,0.0,-3.36854,8,2.0,11.5221,0,1.0,6.22356,0,0.0,0.258275,0,1.0,,1,0.0,18.9226,0,438.405,440.05,-0.1,0.0,161.354,0,3.73829,3.75232,0.0,1.0,,1,,,,9.0,288.139,0,283.471,0,101.724,0,1.24842,0,1007.34,0,0.0231683,0.0167362,0.0029076,0.38037798,1.2509,0.00232903,30.4082,0.870526,266.797,0.903405,0,1.45411,0,-0.104133,0,1.71506,-3.65793e-14,5.44388e-15,1.71506,0,5.85679,121.214,0,58.1483,-3.48098,0.282884,0,0.694486,592.724,0.0688347,-0.292355,0.00946886,-0.0973721,1.02599,-2.65207,0,1.01296,11.3142,0,1.02058,6.1623,0,1.02058,0.253615,1.02058,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,5.0,3.0,24.0,49.0,19.0,,0.0,0.0,100.0,0.703743,0,0.471609,0,0.21362,0,0.0574185,0,0.00875657,0,122.499,0,,1,-0.00210887,0.0061623,0.253615,,97.7075,39.3105,-76.62375,64.0
2025-03-28 01:30:00,2025-03-28,2025-03-28 01:30:00,87.0624,18000.0,18000.0,0.0,0.0,-0.135146,0,0.0,-1.70201,0,1.0,0.110814,8,2.0,6.52015,0,0.0,0.00248236,8,2.0,,1,0.0,18.9136,0,437.078,438.931,-0.1,0.0,182.608,0,4.21993,4.23781,0.0,1.0,,1,,,,9.0,287.63,0,282.794,0,101.741,0,1.25138,0,1007.59,0,0.0231092,0.000160857,0.00329059,0.42945302,1.19541,0.00262958,35.9253,0.76595205,268.391,1.43768,0,1.53234,0,-0.159385,0,2.10722,3.34196e-14,-1.31443e-16,2.10722,0,6.09408,133.113,0,46.8256,-4.33785,0.328631,0,0.864463,1839.53,0.0221795,-15.3591,0.00410754,-0.131896,1.02465,-1.6752,0,1.01208,0.146488,0,1.0189,6.48675,0,1.0189,0.00328151,1.0189,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,5.0,2.0,36.0,20.0,17.0,,0.0,0.0,100.0,0.814279,0,0.670378,0,0.244268,0,0.00727196,0,0.00629032,0,87.1549,2,,1,-0.00132861,0.00648675,0.00328151,,97.6831,39.3105,-76.62375,64.0
2025-03-28 02:00:00,2025-03-28,2025-03-28 02:00:00,87.0833,18000.0,18000.0,0.0,0.0,-0.214546,0,0.0,-12.7068,0,0.0,5.60976,0,1.0,8.05258,0,0.0,0.125627,0,1.0,,1,0.0,18.9166,0,436.566,438.173,-0.1,0.0,158.933,0,3.66793,3.68143,-0.1,0.0,,1,,,,9.0,287.211,0,282.477,0,101.762,0,1.25331,0,1007.28,0,0.0230784,0.00814063,0.00286398,0.373357,1.17016,0.00228513,31.9064,0.79680496,266.554,2.00808,0,0.619522,0,-0.0361035,0,2.10179,-1.74275e-14,-5.8465e-15,2.10179,0,6.47954,161.198,0,17.1457,-0.984247,0.413743,0,1.16528,491.728,0.0829726,-2.26513,0.0243274,-0.210441,1.01951,-12.2496,0,1.01034,5.73424,0,1.0188,8.51172,0,1.0188,0.128415,1.0188,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,19.0,3.0,48.0,37.0,33.0,,0.0,0.0,100.0,1.37556,0,0.684188,0,0.270824,0,0.0616693,0,0.00999574,0,6.01929,2,,1,-0.00970315,0.00851172,0.128415,,97.6884,39.3105,-76.62375,64.0
2025-03-28 02:30:00,2025-03-28,2025-03-28 02:30:00,87.1041,18000.0,18000.0,0.0,0.0,-0.0694472,0,0.0,3.48017,8,2.0,3.86705,0,0.0,11.9707,0,0.0,0.0865534,0,0.0,,1,0.0,19.2612,0,443.669,445.35,-0.1,0.0,163.914,0,3.77565,3.78995,-0.1,0.0,,1,,,,9.0,286.645,0,281.913,0,101.754,0,1.25566,0,1007.33,0,0.0230343,0.00560866,0.00295373,0.384289,1.12646,0.00235233,34.1147,0.74217296,266.93,1.29173,0,0.0600068,0,-0.0173138,0,1.29323,-1.04674e-14,1.08063e-14,1.29323,0,4.72876,176.553,0,2.65975,-0.767098,0.235175,0,0.359844,-329.7,-0.123749,0.899956,-0.0116995,-0.0644596,1.07738,3.52883,0,1.0508,3.58089,0,1.05587,11.1228,0,1.05587,0.0801486,1.05587,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800011199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,10.0,4.0,35.0,30.0,51.0,,0.0,0.0,100.0,0.360307,0,0.254373,0,0.105009,0,0.0455871,0,0.0182308,0,2.20128,2,,1,0.00278989,0.0111228,0.0801486,,97.6854,39.3105,-76.62375,64.0
2025-03-28 03:00:00,2025-03-28,2025-03-28 03:00:00,87.1249,18000.0,18000.0,0.0,0.0,-0.0502645,0,0.0,-5.44265,0,0.0,4.49132,0,0.0,9.39076,0,0.0,0.100491,0,0.0,,1,0.0,19.3299,0,444.756,446.474,-0.1,0.0,167.239,0,3.84794,3.8628,-0.1,0.0,,1,,,,9.0,286.269,0,281.549,0,101.736,0,1.25703,0,1007.36,0,0.0230086,0.00651182,0.00301364,0.391577,1.09903,0.00239744,35.6294,0.707451,267.176,1.16611,0,0.103516,0,-0.0323064,0,1.17114,-1.41882e-14,-2.27383e-15,1.17114,0,3.41322,174.141,0,5.07287,-1.58073,0.199967,0,0.348739,129.586,0.314849,-1.21181,0.0214943,-0.0492533,1.02053,-5.1209,0,1.01163,4.4765,0,1.02494,9.40655,0,1.02494,0.100159,1.02494,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,4.0,1.0,49.0,41.0,74.0,,0.0,0.0,100.0,0.29574,0,0.308088,0,0.0936506,0,0.0167916,0,0.0150198,0,2.05604,2,,1,-0.00404405,0.00940655,0.100159,,97.6786,39.3105,-76.62375,64.0
2025-03-28 03:30:00,2025-03-28,2025-03-28 03:30:00,87.1458,18000.0,18000.0,0.0,0.0,-0.178245,0,0.0,11.7203,8,2.0,-19.824,8,2.0,16.8467,0,0.0,-0.443395,8,2.0,,1,0.0,19.2127,0,441.5,443.28,-0.1,0.0,174.731,0,4.01526,4.03145,0.0,1.0,,1,,,,9.0,285.653,0,281.176,0,101.729,0,1.25853,0,1007.45,0,0.0229796,-0.028732,0.00314866,0.40857902,1.07156,0.00250185,38.1292,0.66298497,267.734,1.35666,0,0.0745361,0,-0.0281849,0,1.359,1.2938e-14,2.63008e-14,1.359,0,4.79527,177.84,0,3.14472,-1.18837,0.376336,0,0.646644,-401.117,-0.101716,-0.591219,-0.0245628,-0.165883,1.07452,10.0641,0,1.04891,-18.9771,0,1.05397,15.5706,0,1.05397,-0.424453,1.05397,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800011199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,6.0,1.0,42.0,48.0,17.0,,0.0,0.0,100.0,0.702348,0,0.379034,0,0.211906,0,0.051435,0,0.0108329,0,32.205,2,,1,0.0079376,0.0155706,-0.424453,,97.6696,39.3105,-76.62375,64.0
2025-03-28 04:00:00,2025-03-28,2025-03-28 04:00:00,87.1666,18000.0,18000.0,0.0,0.0,-0.131113,0,0.0,-14.3739,0,1.0,4.72274,0,0.0,16.0683,0,1.0,0.105592,0,0.0,,1,0.0,19.173,0,439.986,441.89,-0.1,0.0,187.78,0,4.3092,4.32785,-0.1,0.0,,1,,,,9.0,285.147,0,280.781,0,101.726,0,1.26012,0,1007.6,0,0.0229482,0.00684233,0.00338379,0.438473,1.04308,0.00268529,42.0365,0.60460305,268.667,1.29837,0,0.0629532,0,-0.0546276,0,1.30105,9.99055e-15,-1.38299e-14,1.30105,0,5.1656,180.069,0,2.77588,-2.40641,0.322565,0,0.679398,205.953,0.198104,-3.04354,0.035096,-0.128218,1.02258,-13.9286,0,1.01221,4.92671,0,1.0232,16.4141,0,1.0232,0.110152,1.0232,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800010099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,6.0,1.0,48.0,71.0,67.0,,0.0,0.0,100.0,0.750391,0,0.392351,0,0.216053,0,0.0120909,0,0.0129107,0,2.65134,2,,1,-0.0109701,0.0164141,0.110152,,97.6543,39.3105,-76.62375,64.0
2025-03-28 04:30:00,2025-03-28,2025-03-28 04:30:00,87.1874,18000.0,18000.0,0.0,0.0,-0.142426,0,0.0,-11.0115,0,0.0,3.26427,0,0.0,12.9314,0,0.0,0.0729582,0,0.0,,1,0.0,19.3235,0,442.872,444.79,-0.1,0.0,188.182,0,4.31292,4.3316,-0.1,0.0,,1,,,,9.0,284.837,0,280.425,0,101.727,0,1.26173,0,1007.59,0,0.0229188,0.00472769,0.00339105,0.438857,1.01802,0.00268762,43.109,0.579161,268.678,1.02067,0,0.0671713,0,0.0188972,0,1.02305,1.57143e-14,-4.08795e-15,1.02305,0,4.05437,179.65,0,3.76526,1.05839,0.335979,0,0.568876,303.795,0.134301,-3.37333,0.0257799,-0.13787,1.03305,-10.6431,0,1.01674,3.42044,0,1.02626,13.1506,0,1.02626,0.0764486,1.02626,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,3.0,1.0,34.0,28.0,48.0,,0.0,0.0,100.0,0.548211,0,0.404417,0,0.185125,0,0.0144976,0,0.015102,0,2.11324,2,,1,-0.00837174,0.0131506,0.0764486,,97.6473,39.3105,-76.62375,64.0
