time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-03-08 00:00:00,2025-03-08,2025-03-08 00:00:00,67.0,18000.0,18000.0,0.0,0.0,-0.0879074,0,1.0,-1.09669,8,2.0,6.95812,0,1.0,9.36514,0,1.0,0.155981,0,1.0,,1,0.0,18.5743,0,437.497,438.667,-0.1,0.0,113.232,0,2.66706,2.67419,-0.1,0.0,,1,,,,9.0,287.57,0,283.536,0,100.082,0,1.22848,0,1006.76,0,0.0235539,0.0101075,0.00204044,0.266996,1.25632,0.00166095,21.2523,0.98932,262.267,1.09633,0,-2.49034,0,0.679263,0,2.80448,1.25716e-13,4.21853e-14,2.80448,0,6.30096,246.449,0,293.761,14.0168,0.267503,0,1.0629,1521.43,0.0268168,-0.157612,0.00331482,-0.0862435,1.01929,-0.678585,0,1.00983,6.84046,0,1.0168,9.20043,0,1.0168,0.153343,1.0168,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,15.0,0.0,46.0,15.0,49.0,,0.0,0.0,100.0,1.39242,0,0.44389,0,0.289499,0,0.00254296,0,0.0108896,0,4.9566,2,,1,-0.000548669,0.00920043,0.153343,,98.1831,39.3105,-76.62375,64.0
2025-03-08 00:30:00,2025-03-08,2025-03-08 00:30:00,67.0208,18000.0,18000.0,0.0,0.0,-0.180455,0,1.0,7.41662,0,1.0,22.9552,0,1.0,16.2245,0,0.0,0.51454,0,1.0,,1,0.0,18.7276,0,440.888,442.147,-0.1,0.0,120.9,0,2.84626,2.85438,-0.1,0.0,,1,,,,9.0,287.514,0,283.436,0,100.096,0,1.229,0,1006.86,0,0.0235422,0.0333422,0.00217862,0.284976,1.24792,0.00177267,22.8361,0.962944,263.088,0.914555,0,-2.12657,0,0.556352,0,2.3796,1.25559e-13,-2.77801e-14,2.3796,0,11.2183,240.075,0,293.269,13.5209,0.383184,0,2.69641,-661.331,-0.0616938,0.323091,-0.0156415,-0.17221,1.04788,8.5085,0,1.03144,21.9717,0,1.0366,15.0508,0,1.0366,0.492493,1.0366,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800011099.0,811011199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,1.0,0.0,71.0,47.0,19.0,,0.0,0.0,100.0,3.76367,0,1.17869,0,0.450458,0,0.00631798,0,0.0290609,0,14.6748,2,,1,0.00687594,0.0150508,0.492493,,98.0833,39.3105,-76.62375,64.0
2025-03-08 01:00:00,2025-03-08,2025-03-08 01:00:00,67.0416,18000.0,18000.0,0.0,0.0,-0.294812,0,1.0,6.52078,0,1.0,-2.6456,0,1.0,6.66333,0,1.0,-0.0592955,0,1.0,,1,0.0,18.5646,0,436.903,438.258,0.0,0.0,131.388,0,3.09211,3.1017,0.0,1.0,,1,,,,9.0,287.384,0,283.342,0,100.097,0,1.22931,0,1006.99,0,0.0235342,-0.00384235,0.00236762,0.309595,1.24014,0.00192598,24.9646,0.930544,264.14,1.23191,0,-3.88544,0,0.915922,0,4.1753,-1.60696e-13,-8.49366e-14,4.1753,0,13.1355,252.687,0,287.562,12.6719,0.489713,0,3.85882,-1570.18,-0.0259844,-2.46477,-0.0107566,-0.286236,1.02996,6.23852,0,1.02016,-2.67648,0,1.02612,6.1826,0,1.02612,-0.0599877,1.02612,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,6.0,0.0,63.0,33.0,0.0,,0.0,0.0,100.0,4.76602,0,2.20456,0,0.747054,0,0.0452071,0,0.0124887,0,124.129,0,,1,0.00503961,0.0061826,-0.0599877,,98.1434,39.3105,-76.62375,64.0
2025-03-08 01:30:00,2025-03-08,2025-03-08 01:30:00,67.0624,18000.0,18000.0,0.0,0.0,-0.78436,0,0.0,26.0719,0,1.0,-37.4938,0,1.0,15.6362,0,0.0,-0.839941,0,1.0,,1,0.0,18.4874,0,434.433,436.151,0.0,0.0,167.589,0,3.93816,3.95373,0.0,1.0,,1,,,,9.0,286.66,0,282.839,0,100.069,0,1.23076,0,1007.43,0,0.0234989,-0.0544282,0.00301996,0.39419502,1.19901,0.00245374,32.8766,0.804818,267.264,0.0542052,0,-4.13348,0,0.70371,0,4.19337,-6.04305e-14,-1.2693e-14,4.19337,0,10.9766,270.301,0,270.754,9.66079,0.798309,0,3.13612,-1701.1,-0.0239844,-0.695365,-0.0263397,-0.761623,1.02985,23.3914,0,1.02009,-36.9394,0,1.02607,14.2551,0,1.02607,-0.827521,1.02607,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,5.0,1.0,92.0,20.0,9.0,,0.0,0.0,100.0,2.61631,0,2.84844,0,0.807499,0,0.0141512,0,0.00842387,0,31.3459,2,,1,0.0188654,0.0142551,-0.827521,,98.0883,39.3105,-76.62375,64.0
2025-03-08 02:00:00,2025-03-08,2025-03-08 02:00:00,67.0833,18000.0,18000.0,0.0,0.0,-0.338126,0,0.0,-12.2139,8,2.0,12.7508,0,1.0,17.7855,0,0.0,0.285511,0,1.0,,1,0.0,18.5301,0,434.801,436.749,0.0,0.0,190.02,0,4.45873,4.4787,0.0,0.0,,1,,,,9.0,286.094,0,282.351,0,100.043,0,1.23232,0,1007.71,0,0.0234645,0.0185011,0.00342416,0.446185,1.16028,0.00277863,38.4549,0.71409696,268.898,-0.529502,0,-3.65937,0,0.580874,0,3.74283,-3.20652e-14,1.27965e-14,3.74283,0,9.16748,279.376,0,261.767,8.92818,0.523815,0,2.24659,1025.7,0.0397778,-0.957894,0.0187767,-0.333608,1.01354,-11.3766,0,1.00783,12.785,0,1.016,18.0186,0,1.016,0.286278,1.016,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,5.0,2.0,68.0,37.0,4.0,,0.0,0.0,100.0,1.68679,0,2.31996,0,0.486427,0,0.0203601,0,0.00831051,0,13.3155,2,,1,-0.00916125,0.0180186,0.286278,,98.0786,39.3105,-76.62375,64.0
2025-03-08 02:30:00,2025-03-08,2025-03-08 02:30:00,67.1041,18000.0,18000.0,0.0,0.0,-0.162585,0,0.0,8.25585,0,1.0,2.50224,8,2.0,11.1682,0,0.0,0.0560133,8,2.0,,1,0.0,18.6095,0,436.249,438.275,0.0,0.0,197.172,0,4.62215,4.64362,0.0,0.0,,1,,,,9.0,285.783,0,282.052,0,100.032,0,1.23341,0,1007.79,0,0.0234423,0.00362966,0.00355303,0.462488,1.13711,0.00288066,40.6722,0.674623,269.376,-0.700343,0,-2.89832,0,0.453549,0,3.01604,-6.2271e-14,-1.25502e-14,3.01604,0,8.11761,283.683,0,256.416,8.64891,0.363067,0,1.61386,-505.258,-0.0807508,3.29938,-0.0182935,-0.156426,1.03937,8.18981,0,1.026,2.21376,0,1.0314,10.3797,0,1.0314,0.0495555,1.0314,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,8.0,5.0,37.0,26.0,10.0,,0.0,0.0,100.0,0.957075,0,1.92794,0,0.342706,0,0.00770051,0,0.0125978,0,2.65056,2,,1,0.00658863,0.0103797,0.0495555,,98.0669,39.3105,-76.62375,64.0
2025-03-08 03:00:00,2025-03-08,2025-03-08 03:00:00,67.1249,18000.0,18000.0,0.0,0.0,-0.222397,0,0.0,-2.54778,0,1.0,-0.472652,8,2.0,17.0056,0,0.0,-0.0105782,8,2.0,,1,0.0,18.5794,0,435.205,437.289,0.0,0.0,203.431,0,4.76516,4.78797,0.0,1.0,,1,,,,9.0,285.594,0,281.826,0,100.03,0,1.23431,0,1007.86,0,0.023424,-0.000685465,0.00366582,0.47678602,1.1198399,0.00296994,42.5763,0.643053,269.783,-1.18355,0,-3.59684,0,0.381666,0,3.80566,-4.00482e-14,-2.23302e-14,3.80566,0,9.95383,287.939,0,251.785,5.75581,0.424475,0,2.03581,2616.45,0.0155937,5.39039,0.00482485,-0.219186,1.01465,-2.55475,0,1.0081,-0.398139,0,1.01559,16.882,0,1.01559,-0.00891051,1.01559,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800111099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,4.0,2.0,50.0,37.0,3.0,,0.0,0.0,100.0,1.52561,0,2.18001,0,0.365988,0,0.00189181,0,0.0107371,0,10.8386,2,,1,-0.00205364,0.016882,-0.00891051,,98.0192,39.3105,-76.62375,64.0
2025-03-08 03:30:00,2025-03-08,2025-03-08 03:30:00,67.1458,18000.0,18000.0,0.0,0.0,-0.211758,0,0.0,-3.26977,0,0.0,5.62155,0,0.0,17.4068,0,0.0,0.125796,0,0.0,,1,0.0,18.5731,0,434.95,437.119,0.0,0.0,211.861,0,4.96143,4.98617,0.0,0.0,,1,,,,9.0,285.419,0,281.69,0,100.006,0,1.23452,0,1007.97,0,0.0234183,0.0081516,0.00381774,0.496306,1.1096,0.0030925,44.7285,0.613291,270.321,-1.73437,0,-2.82981,0,0.334997,0,3.33588,-4.34815e-14,-4.50394e-15,3.33588,0,6.97822,301.757,0,238.496,5.7635,0.414163,0,1.47289,1893.44,0.021548,-0.58165,0.00634457,-0.208378,1.01622,-2.91536,0,1.00868,5.59244,0,1.01601,17.2492,0,1.01601,0.125145,1.01601,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,0.0,2.0,19.0,46.0,3.0,,0.0,0.0,100.0,0.864497,0,1.78966,0,0.291627,0,0.00226553,0,0.00913237,0,3.90561,2,,1,-0.00234287,0.0172492,0.125145,,98.0217,39.3105,-76.62375,64.0
2025-03-08 04:00:00,2025-03-08,2025-03-08 04:00:00,67.1666,18000.0,18000.0,0.0,0.0,-0.234379,0,1.0,-4.08197,8,2.0,7.97717,0,1.0,16.9172,0,0.0,0.178483,0,1.0,,1,0.0,18.6792,0,437.227,439.463,0.0,0.0,217.381,0,5.08827,5.1143,0.0,0.0,,1,,,,9.0,285.211,0,281.536,0,99.998795,0,1.23504,0,1008.03,0,0.0234072,0.0115657,0.0039172,0.508958,1.0980799,0.00317171,46.3496,0.589127,270.66,-0.183119,0,-1.6155,0,0.296184,0,1.6526,-1.68215e-13,3.31203e-14,1.6526,0,5.61748,266.498,0,263.533,10.3245,0.435631,0,1.52762,1764.92,0.0231171,-0.511707,0.00752652,-0.227243,1.0314,-3.56179,0,1.01495,7.87954,0,1.0216,16.6961,0,1.0216,0.176299,1.0216,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,6.0,2.0,44.0,37.0,27.0,,0.0,0.0,100.0,1.46796,0,1.34766,0,0.239629,0,0.00938913,0,0.0119308,0,1.51979,2,,1,-0.00286095,0.0166961,0.176299,,98.0083,39.3105,-76.62375,64.0
2025-03-08 04:30:00,2025-03-08,2025-03-08 04:30:00,67.1874,18000.0,18000.0,0.0,0.0,-0.113633,0,1.0,10.7411,0,1.0,-0.895274,8,2.0,-0.889033,8,2.0,-0.0200292,8,2.0,,1,0.0,18.7032,0,437.893,440.161,0.0,1.0,220.04,0,5.15174,5.17842,0.7,0.0,,1,,,,9.0,284.968,0,281.44,0,99.941,0,1.23472,0,1008.07,0,0.0234127,-0.00129789,0.00396512,0.515008,1.0909499,0.00321135,47.2074,0.57594,270.82,-0.14102,0,-1.2759,0,0.256987,0,1.30914,1.81476e-13,1.15393e-14,1.30914,0,3.83622,273.058,0,263.693,11.3207,0.303367,0,0.713869,-226.423,-0.180193,-11.9975,-0.028446,-0.105542,1.07666,10.1763,0,1.05033,-1.12966,0,1.0554,-1.37744,0,1.0554,-0.0252729,1.0554,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,800011199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,3.0,3.0,39.0,17.0,18.0,,0.0,0.0,100.0,0.348219,0,0.989214,0,0.0903041,0,0.0100819,0,0.0124604,0,1.79736,2,,1,0.00817585,-0.00137744,-0.0252729,,98.0022,39.3105,-76.62375,64.0
