time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-02-10 00:00:00,2025-02-10,2025-02-10 00:00:00,41.0,18000.0,18000.0,0.0,0.0,-0.217007,0,0.0,6.2848,0,1.0,8.99753,0,0.0,19.4745,0,0.0,0.200289,0,0.0,,1,0.0,19.4306,0,438.37,440.001,0.0,0.0,164.385,0,3.70867,3.72248,0.0,0.0,,1,,,,9.0,279.304,0,276.186,0,101.779,0,1.28204,0,1007.19,0,0.0225608,0.0129787,0.00296223,0.377565,0.757732,0.00231055,49.8283,0.38016698,266.7,-1.45648,0,-3.06235,0,0.297394,0,3.40409,-4.84866e-14,-1.01945e-14,3.40409,0,7.07924,295.749,0,244.564,5.01197,0.41142,0,1.2968,-977.552,-0.0417369,0.698503,-0.0118301,-0.20955,1.03559,6.64158,0,1.02362,8.58349,0,1.02919,18.5042,0,1.02919,0.191072,1.02919,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,1.0,6.0,33.0,20.0,0.0,,0.0,0.0,100.0,0.788545,0,1.51355,0,0.291511,0,0.0296424,0,0.0130146,0,1.62276,2,,1,0.00514345,0.0185042,0.191072,,97.6253,39.3105,-76.62375,64.0
2025-02-10 00:30:00,2025-02-10,2025-02-10 00:30:00,41.0208,18000.0,18000.0,0.0,0.0,-0.212692,0,0.0,-5.16747,8,2.0,8.61968,0,0.0,21.7983,0,0.0,0.191831,0,0.0,,1,0.0,19.427,0,437.795,439.418,0.0,0.0,163.874,0,3.69296,3.70665,0.0,0.0,,1,,,,9.0,278.828,0,275.929,0,101.799,0,1.2835,0,1007.18,0,0.0225354,0.0124306,0.00295301,0.37604,0.744023,0.00230075,50.5414,0.367983,266.647,-2.28983,0,-2.4487,0,0.358521,0,3.37164,3.87673e-15,1.18944e-14,3.37164,0,7.34381,312.261,0,226.92,6.10404,0.407078,0,1.23668,1151.83,0.0354218,-0.599497,0.00981965,-0.209511,1.01518,-4.63853,0,1.00837,8.5565,0,1.01613,21.6466,0,1.01613,0.190425,1.01613,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,2.0,3.0,34.0,16.0,1.0,,0.0,0.0,100.0,1.00225,0,1.21445,0,0.256662,0,0.00905141,0,0.0160534,0,1.40086,2,,1,-0.0035882,0.0216466,0.190425,,97.621,39.3105,-76.62375,64.0
2025-02-10 01:00:00,2025-02-10,2025-02-10 01:00:00,41.0416,18000.0,18000.0,0.0,0.0,-0.170835,0,0.0,2.57719,0,1.0,5.78436,0,0.0,12.6786,0,0.0,0.128713,0,0.0,,1,0.0,19.4359,0,437.612,439.233,0.0,0.0,163.963,0,3.69173,3.70541,0.1,0.0,,1,,,,9.0,278.568,0,275.784,0,101.835,0,1.28463,0,1007.18,0,0.0225156,0.00834062,0.00295461,0.376046,0.73643404,0.00229998,51.0631,0.360388,266.647,-2.56255,0,-2.40346,0,0.341432,0,3.52986,5.80422e-15,1.08184e-14,3.52986,0,6.86064,317.408,0,223.165,5.55072,0.36467,0,1.08037,-1660.71,-0.0245678,0.445544,-0.00546215,-0.165134,1.03452,2.84119,0,1.02296,5.55112,0,1.02858,12.135,0,1.02858,0.123523,1.02858,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,1.0,2.0,26.0,33.0,6.0,,0.0,0.0,100.0,0.625441,0,1.30389,0,0.231413,0,0.0075406,0,0.00725717,0,1.01309,2,,1,0.00219592,0.012135,0.123523,,97.6145,39.3105,-76.62375,64.0
2025-02-10 01:30:00,2025-02-10,2025-02-10 01:30:00,41.0624,18000.0,18000.0,0.0,0.0,-0.124702,0,0.0,-0.867911,8,2.0,2.91135,0,0.0,6.58261,0,0.0,0.0647731,0,0.0,,1,0.0,19.4676,0,437.95,439.585,0.0,0.0,165.329,0,3.71931,3.7332,0.0,0.0,,1,,,,9.0,278.383,0,275.621,0,101.862,0,1.28571,0,1007.19,0,0.0224964,0.0041973,0.00297924,0.378957,0.727952,0.00231719,52.0579,0.348996,266.748,-1.90652,0,-1.88,0,0.285378,0,2.69271,-2.50013e-14,1.36945e-14,2.69271,0,7.20923,314.329,0,224.599,6.08375,0.311433,0,0.896523,3072.17,0.0132805,-0.298113,0.00215206,-0.122177,1.02066,-0.695348,0,1.01032,2.86966,0,1.01705,6.49091,0,1.01705,0.0638456,1.01705,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,3.0,0.0,23.0,14.0,17.0,,0.0,0.0,100.0,0.723801,0,0.894308,0,0.174938,0,0.00265631,0,0.00665636,0,1.05932,2,,1,-0.000536965,0.00649091,0.0638456,,97.6051,39.3105,-76.62375,64.0
2025-02-10 02:00:00,2025-02-10,2025-02-10 02:00:00,41.0833,18000.0,18000.0,0.0,0.0,-0.104131,0,0.0,2.99195,0,0.0,4.13681,0,0.0,9.73341,0,0.0,0.0920283,0,0.0,,1,0.0,19.5374,0,439.196,440.845,0.1,0.0,166.414,0,3.74095,3.755,0.0,0.0,,1,,,,9.0,278.219,0,275.514,0,101.897,0,1.28665,0,1007.2,0,0.0224798,0.00596344,0.00299879,0.381294,0.72238,0.00233069,52.783,0.341086,266.828,-1.7428,0,-1.8603,0,0.280083,0,2.56447,2.05168e-14,5.48976e-15,2.56447,0,5.86534,313.193,0,226.868,6.27016,0.284485,0,0.845533,-679.446,-0.0600489,0.723251,-0.00811556,-0.0996436,1.04503,3.13434,0,1.02961,3.92205,0,1.03483,9.20855,0,1.03483,0.0872507,1.03483,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,1.0,7.0,26.0,21.0,1.0,,0.0,0.0,100.0,0.546183,0,0.968157,0,0.176725,0,0.00558033,0,0.00853594,0,0.955679,2,,1,0.00241862,0.00920855,0.0872507,,97.5986,39.3105,-76.62375,64.0
2025-02-10 02:30:00,2025-02-10,2025-02-10 02:30:00,41.1041,18000.0,18000.0,0.0,0.0,-0.132056,0,1.0,3.70037,0,1.0,4.32178,0,0.0,6.86476,0,0.0,0.0961381,0,0.0,,1,0.0,19.5639,0,439.553,441.199,0.1,0.0,166.052,0,3.73077,3.74474,0.0,0.0,,1,,,,9.0,278.12,0,275.457,0,101.932,0,1.28736,0,1007.2,0,0.0224675,0.00622975,0.00299225,0.380385,0.71948,0.00232434,52.8695,0.339095,266.797,-1.27955,0,-1.71904,0,0.238616,0,2.15622,3.14933e-15,1.90091e-15,2.15622,0,5.889,308.252,0,233.338,6.3536,0.32028,0,0.757494,-784.118,-0.052033,0.856214,-0.00891051,-0.125544,1.05187,3.81617,0,1.03402,4.06912,0,1.03912,6.37056,0,1.03912,0.0905176,1.03912,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,2.0,4.0,24.0,19.0,6.0,,0.0,0.0,100.0,0.26975,0,1.08151,0,0.163732,0,0.00295198,0,0.0120602,0,2.20375,2,,1,0.00294317,0.00637056,0.0905176,,97.5958,39.3105,-76.62375,64.0
2025-02-10 03:00:00,2025-02-10,2025-02-10 03:00:00,41.1249,18000.0,18000.0,0.0,0.0,-0.0825291,0,0.0,5.67002,0,0.0,6.11295,0,0.0,14.9249,0,0.0,0.135967,0,0.0,,1,0.0,19.5778,0,439.622,441.244,0.0,0.0,163.676,0,3.67537,3.68893,0.0,0.0,,1,,,,9.0,277.913,0,275.337,0,101.943,0,1.28809,0,1007.16,0,0.0224552,0.00881068,0.00294944,0.37478,0.713333,0.00228977,52.5392,0.338553,266.604,-2.24124,0,-1.28145,0,0.329637,0,2.60267,3.14308e-14,5.26293e-15,2.60267,0,5.75762,329.659,0,209.759,7.27624,0.253122,0,0.658383,-252.623,-0.161505,0.927542,-0.0172666,-0.079014,1.04449,5.84606,0,1.02926,5.7745,0,1.03449,14.0691,0,1.03449,0.128439,1.03449,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,8.0,2.0,25.0,10.0,4.0,,0.0,0.0,100.0,0.554244,0,0.584648,0,0.177874,0,0.00603251,0,0.0153169,0,3.33074,2,,1,0.00450626,0.0140691,0.128439,,97.5992,39.3105,-76.62375,64.0
2025-02-10 03:30:00,2025-02-10,2025-02-10 03:30:00,41.1458,18000.0,18000.0,0.0,0.0,0.121785,4,0.0,1.56825,0,1.0,4.09966,0,1.0,6.91915,0,0.0,0.0911737,0,1.0,,1,0.0,19.5294,0,438.298,439.874,0.1,0.0,159.637,0,3.58274,3.59562,0.1,0.0,,1,,,,9.0,277.738,0,275.188,0,101.943,0,1.28884,0,1007.11,0,0.022443,0.00590805,0.00287666,0.365334,0.705801,0.00223199,51.7616,0.340467,266.271,-2.22581,0,-1.68345,0,0.323512,0,2.80943,4.39135e-15,-8.95485e-15,2.80943,0,5.90406,321.763,0,217.101,6.6124,0.307396,0,0.758183,-1635.83,-0.0249414,0.382532,-0.00393046,0.116902,1.04177,1.75261,0,1.02752,3.92461,0,1.03283,6.5775,0,1.03283,0.0872807,1.03283,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,17.0,3.0,24.0,25.0,13.0,,0.0,0.0,100.0,0.44727,0,0.902292,0,0.166803,0,0.00750367,0,0.00639812,0,1.12812,2,,1,0.00135024,0.0065775,0.0872807,,97.6031,39.3105,-76.62375,64.0
2025-02-10 04:00:00,2025-02-10,2025-02-10 04:00:00,41.1666,18000.0,18000.0,0.0,0.0,-0.144162,0,0.0,2.82984,0,0.0,5.40957,0,1.0,15.4681,0,1.0,0.120292,0,1.0,,1,0.0,19.6165,0,440.043,441.625,0.1,0.0,159.697,0,3.58237,3.59525,0.0,0.0,,1,,,,9.0,277.605,0,275.07,0,101.948,0,1.28945,0,1007.11,0,0.0224323,0.00779489,0.00287774,0.365313,0.699857,0.00223175,52.1983,0.334544,266.271,-2.85464,0,-1.49094,0,0.410385,0,3.24658,5.37391e-14,1.84127e-14,3.24658,0,6.61953,331.599,0,207.577,7.26192,0.334367,0,0.727465,-1166.76,-0.0349686,0.523118,-0.00651715,-0.139015,1.03703,3.06143,0,1.02452,5.17787,0,1.03002,14.8151,0,1.03002,0.115139,1.03002,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,10.0,1.0,35.0,30.0,9.0,,0.0,0.0,100.0,0.716048,0,0.554756,0,0.184127,0,0.00180769,0,0.0148373,0,1.37468,2,,1,0.00235745,0.0148151,0.115139,,97.5999,39.3105,-76.62375,64.0
2025-02-10 04:30:00,2025-02-10,2025-02-10 04:30:00,41.1874,18000.0,18000.0,0.0,0.0,0.10913,4,0.0,9.51736,0,1.0,-8.74225,8,2.0,8.41088,0,0.0,-0.194381,8,2.0,,1,0.0,19.7161,0,442.057,443.689,-0.3,0.0,164.081,0,3.67887,3.69246,0.0,1.0,,1,,,,9.0,277.533,0,274.967,0,101.961,0,1.29005,0,1007.16,0,0.0224211,-0.0125959,0.00295674,0.375202,0.69473404,0.00229196,54.0065,0.319533,266.618,-1.99433,0,-1.105,0,0.350162,0,2.30673,8.78827e-14,4.35062e-14,2.30673,0,4.89284,328.799,0,208.99,8.73127,0.290851,0,0.573694,-228.356,-0.178668,-1.08866,-0.025185,0.104022,1.04911,8.74,0,1.03223,-8.58579,0,1.03737,7.6844,0,1.03737,-0.190902,1.03737,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,2.0,0.0,18.0,22.0,7.0,,0.0,0.0,100.0,0.641572,0,0.382038,0,0.123778,0,0.00298912,0,0.0138275,0,4.35125,2,,1,0.00672678,0.0076844,-0.190902,,97.5853,39.3105,-76.62375,64.0
