time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-01-12 00:00:00,2025-01-12,2025-01-12 00:00:00,12.0,18000.0,18000.0,0.0,0.0,-0.250365,0,1.0,-13.9021,0,1.0,7.85701,0,0.0,14.7744,0,0.0,0.174199,0,0.0,,1,0.0,19.669,0,443.538,444.817,0.1,0.0,127.502,0,2.87518,2.88347,0.1,0.0,,1,,,,9.0,275.016,0,271.949,0,100.265,0,1.28306,0,1006.68,0,0.0225501,0.0112881,0.00229759,0.288358,0.55826503,0.00179071,51.6525,0.26990703,263.237,-3.05786,0,-3.85078,0,0.454427,0,4.93813,1.08288e-13,-1.23027e-14,4.93813,0,11.234,306.883,0,231.545,5.28006,0.441736,0,3.17416,541.073,0.0754058,-1.76939,0.0243656,-0.247978,1.00962,-13.3715,0,1.00693,7.92554,0,1.01722,15.2136,0,1.01722,0.175718,1.01722,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,2.0,6.0,31.0,27.0,0.0,,0.0,0.0,100.0,2.31548,0,3.50445,0,0.528402,0,0.0160817,0,0.0117055,0,1.59786,2,,1,-0.0103524,0.0152136,0.175718,,97.5013,39.3105,-76.62375,64.0
2025-01-12 00:30:00,2025-01-12,2025-01-12 00:30:00,12.0208,18000.0,18000.0,0.0,0.0,-0.244995,0,0.0,-6.93926,0,0.0,7.95032,0,0.0,24.6682,0,0.0,0.176241,0,0.0,,1,0.0,19.7399,0,444.573,445.865,0.1,0.0,128.673,0,2.8979,2.90632,0.0,0.0,,1,,,,9.0,274.773,0,271.79,0,100.333,0,1.28468,0,1006.69,0,0.0225215,0.0114204,0.00231868,0.290834,0.551758,0.00180487,52.7104,0.260924,263.345,-2.52256,0,-2.94803,0,0.411961,0,3.90178,-1.35574e-13,-1.27175e-14,3.90178,0,9.4716,310.491,0,229.447,6.06074,0.436698,0,1.85123,1047.83,0.0389378,-0.872828,0.0122868,-0.241825,1.01311,-6.44616,0,1.00769,7.91577,0,1.01593,24.5878,0,1.01593,0.175475,1.01593,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,1.0,0.0,23.0,29.0,1.0,,0.0,0.0,100.0,1.51948,0,1.81802,0,0.364964,0,0.00463738,0,0.0168667,0,1.08887,2,,1,-0.00498437,0.0245878,0.175475,,97.4891,39.3105,-76.62375,64.0
2025-01-12 01:00:00,2025-01-12,2025-01-12 01:00:00,12.0416,18000.0,18000.0,0.0,0.0,-0.364165,0,0.0,-13.5146,0,0.0,8.08271,0,0.0,22.2333,0,0.0,0.179184,0,0.0,,1,0.0,19.6585,0,442.801,444.096,0.1,0.0,129.512,0,2.91723,2.92576,0.1,0.0,,1,,,,9.0,274.887,0,271.839,0,100.337,0,1.28449,0,1006.7,0,0.0225247,0.0116111,0.00233381,0.292785,0.553767,0.00181692,52.8716,0.260982,263.43,-4.20179,0,-3.24272,0,0.598626,0,5.34152,4.64e-14,-8.88665e-16,5.34152,0,12.5065,321.59,0,217.663,6.43467,0.532457,0,2.55672,975.267,0.0418347,-1.67203,0.0196285,-0.360558,1.01001,-12.9742,0,1.00692,8.15023,0,1.01638,22.5405,0,1.01638,0.180681,1.01638,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,2.0,1.0,44.0,32.0,1.0,,0.0,0.0,100.0,2.23208,0,2.36656,0,0.514807,0,0.00496143,0,0.00869049,0,1.04912,2,,1,-0.0100334,0.0225405,0.180681,,97.4864,39.3105,-76.62375,64.0
2025-01-12 01:30:00,2025-01-12,2025-01-12 01:30:00,12.0624,18000.0,18000.0,0.0,0.0,-0.441324,0,0.0,-15.3471,0,0.0,8.40934,0,0.0,20.5205,0,0.0,0.18643,0,0.0,,1,0.0,19.621,0,441.883,443.181,0.1,0.0,129.987,0,2.92744,2.93603,0.0,0.0,,1,,,,9.0,274.933,0,271.869,0,100.365,0,1.28469,0,1006.71,0,0.022521,0.0120807,0.00234237,0.29389098,0.55498296,0.00182329,52.955,0.261092,263.478,-3.94175,0,-3.50889,0,0.589927,0,5.31067,-2.04193e-13,3.12403e-14,5.31067,0,12.2241,317.079,0,221.678,6.37776,0.58611,0,3.44536,1145.7,0.0356116,-1.82501,0.0202462,-0.436844,1.01026,-14.7754,0,1.00695,8.50321,0,1.01616,20.9558,0,1.01616,0.188511,1.01616,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,14.0,3.0,41.0,47.0,1.0,,0.0,0.0,100.0,2.59642,0,3.60162,0,0.692684,0,0.00611925,0,0.00692472,0,0.818643,2,,1,-0.0114245,0.0209558,0.188511,,97.4795,39.3105,-76.62375,64.0
2025-01-12 02:00:00,2025-01-12,2025-01-12 02:00:00,12.0833,18000.0,18000.0,0.0,0.0,-0.237773,0,0.0,-19.4315,0,0.0,9.27859,0,0.0,16.1987,0,0.0,0.205691,0,0.0,,1,0.0,19.7477,0,444.281,445.593,0.1,0.0,130.9,0,2.94497,2.95367,0.0,0.0,,1,,,,9.0,274.949,0,271.817,0,100.449,0,1.28601,0,1006.72,0,0.0224978,0.0133288,0.00235883,0.29589897,0.552857,0.00183422,53.5218,0.256958,263.564,-1.59679,0,-4.00865,0,0.404825,0,4.3337,4.42639e-14,4.27487e-15,4.3337,0,10.5065,292.354,0,248.272,5.36,0.429992,0,2.32103,357.514,0.114121,-2.09422,0.0349055,-0.235501,1.00965,-18.7833,0,1.00701,9.40798,0,1.018,16.8936,0,1.018,0.208559,1.018,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,3.0,8.0,19.0,15.0,9.0,,0.0,0.0,100.0,1.76676,0,2.35506,0,0.520243,0,0.0154744,0,0.0112294,0,1.49951,2,,1,-0.0145084,0.0168936,0.208559,,97.4688,39.3105,-76.62375,64.0
2025-01-12 02:30:00,2025-01-12,2025-01-12 02:30:00,12.1041,18000.0,18000.0,0.0,0.0,-0.151815,0,1.0,-11.0474,0,1.0,5.86166,0,1.0,14.1098,0,1.0,0.12991,0,1.0,,1,0.0,19.8733,0,446.561,447.882,0.0,0.0,131.266,0,2.94959,2.95832,0.0,0.0,,1,,,,9.0,274.666,0,271.541,0,100.47,0,1.28757,0,1006.72,0,0.0224704,0.00841814,0.00236541,0.29642498,0.54178005,0.00183711,54.7131,0.245355,263.587,-0.668325,0,-3.23487,0,0.457406,0,3.33471,-6.46177e-14,1.79046e-14,3.33471,0,8.2115,283.512,0,258.327,7.88385,0.343377,0,1.7032,320.283,0.127387,-1.88469,0.0248204,-0.150093,1.01147,-10.642,0,1.00746,5.92408,0,1.01792,14.4171,0,1.01792,0.131293,1.01792,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,5.0,1.0,6.0,23.0,12.0,,0.0,0.0,100.0,1.22304,0,1.79078,0,0.392574,0,0.00929227,0,0.00944079,0,1.04391,2,,1,-0.00820998,0.0144171,0.131293,,97.4579,39.3105,-76.62375,64.0
2025-01-12 03:00:00,2025-01-12,2025-01-12 03:00:00,12.1249,18000.0,18000.0,0.0,0.0,-0.31816,0,0.0,-19.6703,0,0.0,4.22714,0,0.0,8.61504,0,0.0,0.0936868,0,0.0,,1,0.0,19.9601,0,448.41,449.743,0.0,0.0,131.911,0,2.96342,2.97223,0.0,0.0,,1,,,,9.0,274.612,0,271.57,0,100.503,0,1.28786,0,1006.73,0,0.0224653,0.00607091,0.00237703,0.29791299,0.542919,0.00184572,54.8724,0.245006,263.65,-0.36004,0,-3.14524,0,0.485095,0,3.20273,5.28077e-14,-1.47558e-14,3.20273,0,7.81388,277.156,0,263.47,8.71172,0.497037,0,1.49165,545.682,0.0747688,-4.65334,0.0305241,-0.313884,1.01362,-19.2805,0,1.008,4.47143,0,1.01693,9.52685,0,1.01693,0.099101,1.01693,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,16.0,24.0,1.0,17.0,39.0,15.0,,0.0,0.0,100.0,0.964934,0,1.66062,0,0.357751,0,0.00932538,0,0.0158329,0,1.31382,2,,1,-0.0148709,0.00952685,0.099101,,97.4507,39.3105,-76.62375,64.0
2025-01-12 03:30:00,2025-01-12,2025-01-12 03:30:00,12.1458,18000.0,18000.0,0.0,0.0,-0.364273,0,0.0,-16.7429,0,0.0,9.84268,0,0.0,17.6002,0,0.0,0.218218,0,0.0,,1,0.0,19.8899,0,447.272,448.635,0.0,0.0,135.062,0,3.03719,3.04644,0.0,0.0,,1,,,,9.0,274.88,0,271.926,0,100.536,0,1.28656,0,1006.77,0,0.0224874,0.0141406,0.00243381,0.305428,0.55730903,0.00189173,54.8041,0.251881,263.967,-1.79084,0,-3.88126,0,0.440303,0,4.29721,4.35271e-14,6.66744e-15,4.29721,0,10.9817,295.473,0,245.219,5.881,0.532107,0,2.494,786.793,0.0518561,-1.70105,0.0242925,-0.360135,1.01149,-16.0771,0,1.00726,9.94087,0,1.01625,18.1532,0,1.01625,0.220395,1.01625,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,16.0,6.0,4.0,21.0,30.0,4.0,,0.0,0.0,100.0,1.53297,0,2.90871,0,0.546314,0,0.0177898,0,0.00817023,0,2.43645,2,,1,-0.0124122,0.0181532,0.220395,,97.4433,39.3105,-76.62375,64.0
2025-01-12 04:00:00,2025-01-12,2025-01-12 04:00:00,12.1666,18000.0,18000.0,0.0,0.0,-0.378693,0,0.0,-20.7162,0,0.0,8.18171,0,0.0,16.1049,0,0.0,0.181403,0,0.0,,1,0.0,19.9571,0,448.644,450.05,0.0,0.0,139.011,0,3.12504,3.13484,0.0,0.0,,1,,,,9.0,275.002,0,271.978,0,100.586,0,1.28691,0,1006.82,0,0.0224804,0.0117549,0.00250499,0.31442,0.559433,0.00194651,56.2033,0.245013,264.337,-1.53832,0,-3.59406,0,0.476844,0,3.93841,-9.77508e-15,-2.23895e-15,3.93841,0,8.72048,294.684,0,246.828,6.95416,0.542462,0,2.13628,673.988,0.0605352,-2.53201,0.0294741,-0.374211,1.01198,-20.1103,0,1.00743,8.3869,0,1.01643,16.9186,0,1.01643,0.185952,1.01643,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,5.0,7.0,6.0,12.0,0.0,,0.0,0.0,100.0,1.41178,0,2.34495,0,0.515836,0,0.00669179,0,0.00711001,0,1.08071,2,,1,-0.0155209,0.0169186,0.185952,,97.4269,39.3105,-76.62375,64.0
2025-01-12 04:30:00,2025-01-12,2025-01-12 04:30:00,12.1874,18000.0,18000.0,0.0,0.0,-0.218584,0,0.0,-15.7672,0,0.0,5.81873,0,0.0,14.8792,0,0.0,0.129006,0,0.0,,1,0.0,20.0241,0,449.984,451.408,0.0,0.0,140.394,0,3.15495,3.16494,0.0,0.0,,1,,,,9.0,275.031,0,271.938,0,100.609,0,1.28738,0,1006.83,0,0.0224721,0.00835962,0.0025299,0.317501,0.557806,0.00196516,56.9197,0.24030499,264.462,-1.55218,0,-3.71484,0,0.34348,0,4.04071,-8.71178e-14,4.16655e-16,4.04071,0,7.88018,293.599,0,247.323,4.87631,0.412056,0,1.58397,388.186,0.105104,-2.70973,0.0295213,-0.216342,1.01036,-15.3338,0,1.00712,5.97847,0,1.01759,15.4452,0,1.01759,0.132548,1.01759,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,18.0,3.0,3.0,10.0,34.0,0.0,,0.0,0.0,100.0,0.981263,0,1.85159,0,0.335082,0,0.00984389,0,0.00975878,0,1.09275,2,,1,-0.01183,0.0154452,0.132548,,97.4164,39.3105,-76.62375,64.0
