time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-02-01 00:00:00,2025-02-01,2025-02-01 00:00:00,32.0,18000.0,18000.0,0.0,0.0,-0.308164,0,0.0,-13.346,0,0.0,55.6465,0,1.0,54.1009,4,1.0,1.24625,0,1.0,,1,0.0,21.129,0,496.396,502.198,0.0,0.0,491.785,0,11.5538,11.6889,-0.1,0.0,,1,,,,9.0,287.46,0,282.542,0,99.9869,0,1.22748,0,1011.62,0,0.0234936,0.0807568,0.00886197,1.15554,1.17535,0.00721962,98.3147,0.0198086,282.255,1.99789,0,-0.0447064,0,-0.0534557,0,1.99902,-1.84982e-14,-1.64981e-14,1.99902,0,6.9862,184.185,0,358.72,-1.53233,0.501052,0,1.46819,822.205,0.0496227,-0.239835,0.0214503,-0.300898,1.02415,-9.94516,0,1.01201,54.7849,0,1.01924,53.2613,4,1.01924,1.22695,1.01924,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800010099.0,800010099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,17.0,0.0,46.0,27.0,67.0,,0.0,0.0,61.0,1.33238,0,1.11722,0,0.486783,0,0.0141256,0,0.212358,0,125.054,0,,1,-0.00800898,0.0532613,1.22695,,59.7446,39.3105,-76.62375,64.0
2025-02-01 00:30:00,2025-02-01,2025-02-01 00:30:00,32.0208,18000.0,18000.0,0.0,0.0,-0.42008,0,1.0,-29.3012,0,1.0,-49.2301,0,1.0,34.2408,0,1.0,-1.1027,0,1.0,,1,0.0,20.3377,0,478.231,483.565,-0.1,0.0,469.066,0,11.0299,11.1529,0.0,1.0,,1,,,,9.0,287.711,0,282.691,0,99.9508,0,1.22664,0,1011.33,0,0.0235145,-0.0714552,0.00845257,1.10274,1.1871899,0.00689085,92.8866,0.0844502,281.563,3.16665,0,-0.058106,0,-0.192113,0,3.17313,-1.14586e-14,8.17566e-16,3.17313,0,9.69398,181.583,0,358.955,-3.47103,0.585205,0,2.74606,596.445,0.0684053,0.595189,0.0403615,-0.414413,1.01368,-31.9446,0,1.00803,-46.1541,0,1.01697,35.8591,4,1.01697,-1.0338,1.01697,,1,,800000099.0,800000099.0,800000099.0,800101199.0,800010099.0,800011199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,23.0,1.0,41.0,29.0,51.0,,0.0,0.0,60.0,2.21461,0,2.33462,0,0.942892,0,0.0622534,0,0.355778,0,1423.74,0,,1,-0.0257506,0.0358591,-1.0338,,58.8853,39.3105,-76.62375,64.0
2025-02-01 01:00:00,2025-02-01,2025-02-01 01:00:00,32.0416,18000.0,18000.0,0.0,0.0,-0.211096,0,0.0,-13.5783,0,0.0,15.7308,0,1.0,9.74123,0,0.0,0.3524,0,1.0,,1,0.0,19.8,0,466.287,471.838,-0.1,0.0,499.576,0,11.7649,11.905,0.0,0.0,,1,,,,9.0,287.861,0,282.83,0,99.850105,0,1.22446,0,1011.75,0,0.0235498,0.0228355,0.00900236,1.17504,1.1983199,0.00735212,98.0578,0.0232738,282.503,1.34534,0,-0.132124,0,-0.00187614,0,1.35181,-2.15307e-14,1.20205e-14,1.35181,0,6.20536,187.532,0,354.391,-0.0795189,0.415211,0,1.22427,459.447,0.0888024,-0.863167,0.0263974,-0.205057,1.02945,-12.4661,0,1.01473,16.0408,0,1.02301,10.1115,0,1.02301,0.359344,1.02301,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,10.0,0.0,37.0,39.0,74.0,,0.0,0.0,73.0,0.987331,0,1.02944,0,0.431772,0,0.00553529,0,0.0400614,0,165.16,0,,1,-0.0100627,0.0101115,0.359344,,72.8476,39.3105,-76.62375,64.0
2025-02-01 01:30:00,2025-02-01,2025-02-01 01:30:00,32.0624,18000.0,18000.0,0.0,0.0,-0.180643,0,0.0,-19.3355,0,1.0,46.5056,0,1.0,10.4692,0,1.0,1.0419,0,1.0,,1,0.0,19.4004,0,456.959,462.142,0.6,0.0,476.088,0,11.2138,11.341,0.5,0.0,,1,,,,9.0,287.781,0,282.912,0,99.860794,0,1.22449,0,1011.44,0,0.0235541,0.067515,0.0085791,1.12012,1.20494,0.00700626,92.9607,0.0848195,281.794,0.766329,0,-0.571573,0,0.220286,0,0.981062,9.1295e-14,8.056e-15,0.981062,0,6.12637,209.722,0,323.282,12.9757,0.38409,0,0.997631,255.393,0.159754,-0.415768,0.0406469,-0.174716,1.03392,-16.3149,0,1.01719,45.9245,0,1.02683,10.7745,0,1.02683,1.02888,1.02683,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,5.0,2.0,14.0,21.0,50.0,,0.0,0.0,55.0,0.668298,0,1.01036,0,0.316602,0,0.0166866,0,0.865527,0,1177.88,0,,1,-0.0131731,0.0107745,1.02888,,54.643,39.3105,-76.62375,64.0
2025-02-01 02:00:00,2025-02-01,2025-02-01 02:00:00,32.0833,18000.0,18000.0,0.0,0.0,-0.483583,0,0.0,-20.5466,0,0.0,-64.8769,0,0.0,-67.9425,2,1.0,-1.45373,0,0.0,,1,0.0,19.9662,0,470.397,476.06,0.7,0.0,504.939,0,11.8962,12.0394,0.0,1.0,,1,,,,9.0,287.969,0,283.093,0,99.9012,0,1.22389,0,1011.82,0,0.0235596,-0.0942019,0.009099,1.18876,1.21963,0.00743451,97.4688,0.0308718,282.676,1.4627,0,-0.363992,0,0.105176,0,1.51097,2.75152e-14,-5.01161e-15,1.51097,0,7.31316,195.083,0,346.026,3.99149,0.628586,0,1.97337,1053.9,0.0387133,0.316702,0.0263954,-0.469292,1.03045,-24.0227,0,1.01484,-61.4225,0,1.02217,-64.655,2,1.02217,-1.37633,1.02217,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,7.0,1.0,25.0,44.0,87.0,,0.0,0.0,61.0,1.33758,0,2.01957,0,0.589601,0,0.0103466,0,0.214114,0,267.661,0,,1,-0.0193988,-0.064655,-1.37633,,61.0859,39.3105,-76.62375,64.0
2025-02-01 02:30:00,2025-02-01,2025-02-01 02:30:00,32.1041,18000.0,18000.0,0.0,0.0,-0.192414,0,0.0,-8.4775,0,0.0,-47.4702,8,2.0,-11.77,8,2.0,-1.06385,8,2.0,,1,0.0,20.1655,0,475.674,481.453,0.0,1.0,508.918,0,12.0046,12.1505,0.0,1.0,,1,,,,9.0,288.018,0,283.253,0,99.835205,0,1.22234,0,1011.89,0,0.0235885,-0.0689377,0.0091707,1.1988001,1.23273,0.00750259,97.2482,0.0339221,282.801,1.02955,0,-0.115321,0,0.0894018,0,1.03984,-2.49603e-14,-7.85174e-15,1.03984,0,4.45486,188.04,0,353.609,4.9322,0.396755,0,0.812896,642.023,0.0635492,0.178586,0.0172751,-0.185428,1.03768,-11.0753,0,1.01851,-45.1391,0,1.02684,-10.4942,0,1.02684,-1.01161,1.02684,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,1.0,1.0,23.0,22.0,51.0,,0.0,0.0,59.0,0.539903,0,0.831497,0,0.254392,0,0.00751083,0,0.382737,0,662.057,0,,1,-0.00895432,-0.0104942,-1.01161,,59.1479,39.3105,-76.62375,64.0
2025-02-01 03:00:00,2025-02-01,2025-02-01 03:00:00,32.1249,18000.0,18000.0,0.0,0.0,-0.0949819,0,0.0,-8.49171,8,2.0,141.484,0,1.0,66.7448,4,1.0,3.1713,0,1.0,,1,0.0,19.409,0,458.042,463.445,0.2,0.0,493.975,0,11.6576,11.7951,-0.1,0.0,,1,,,,9.0,288.11,0,283.416,0,99.8463,0,1.22193,0,1011.7,0,0.0235995,0.2055,0.00890144,1.16428,1.24626,0.00728472,93.4216,0.081984594,282.367,0.718949,0,-0.373131,0,0.217493,0,0.8387,9.50253e-14,3.97396e-15,0.8387,0,4.7436,200.555,0,332.571,15.0298,0.278803,0,0.724829,222.41,0.183445,-0.0600187,0.0246377,-0.0889972,1.06725,-0.110896,0,1.03034,135.422,0,1.03653,63.4449,4,1.03653,3.03542,1.03653,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,2.0,2.0,18.0,21.0,40.0,,0.0,0.0,60.0,0.462564,0,0.775985,0,0.21111,0,0.0147059,0,0.479664,0,1404.48,0,,1,-8.97056e-05,0.0634449,3.03542,,59.1689,39.3105,-76.62375,64.0
2025-02-01 03:30:00,2025-02-01,2025-02-01 03:30:00,32.1458,18000.0,18000.0,0.0,0.0,-0.0869066,0,0.0,-7.73951,0,1.0,34.4708,0,1.0,8.0258,0,0.0,0.772788,0,1.0,,1,0.0,19.6131,0,463.176,468.705,0.0,1.0,499.539,0,11.7969,11.9377,0.2,0.0,,1,,,,9.0,288.181,0,283.61,0,99.8465,0,1.22103,0,1011.78,0,0.0236156,0.0500767,0.00900169,1.1782,1.26254,0.0073722,93.3194,0.0843458,282.543,0.453375,0,-0.469225,0,0.14622,0,0.668657,-1.69248e-14,-1.45568e-15,0.668657,0,4.31524,218.521,0,314.016,12.6314,0.266786,0,0.531635,213.819,0.190815,-0.224524,0.0234822,-0.0828826,1.04855,-5.5705,0,1.02414,33.4182,0,1.03405,7.83425,0,1.03405,0.749192,1.03405,,1,,800000099.0,800000099.0,800000099.0,800001099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,0.0,0.0,14.0,26.0,36.0,,0.0,0.0,53.0,0.463122,0,0.418581,0,0.181566,0,0.0298179,0,1.14221,0,2205.23,0,,1,-0.00450902,0.00783425,0.749192,,53.4849,39.3105,-76.62375,64.0
2025-02-01 04:00:00,2025-02-01,2025-02-01 04:00:00,32.1666,18000.0,18000.0,0.0,0.0,-0.196542,0,1.0,-32.0231,0,0.0,413.304,0,1.0,179.459,4,1.0,9.26639,0,1.0,,1,0.0,18.9473,0,447.769,452.603,0.5,0.0,451.987,0,10.6815,10.7968,0.0,1.0,,1,,,,9.0,288.402,0,283.687,0,99.802795,0,1.22069,0,1011.16,0,0.0236323,0.600462,0.0081448,1.06633,1.269,0.00667231,84.0288,0.202675,281.069,0.979341,0,-0.570434,0,0.10811,0,1.1385,-4.583e-14,-9.01179e-15,1.1385,0,4.50808,211.705,0,329.781,5.44889,0.40126,0,0.753357,175.739,0.232163,-0.0774808,0.064657,-0.189238,1.0386,-7.41261,0,1.0186,400.266,0,1.02615,172.531,4,1.02615,8.97409,1.02615,,1,,800000099.0,800000099.0,800000099.0,800001199.0,800000099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,3.0,2.0,16.0,13.0,28.0,,0.0,0.0,34.0,0.409512,0,0.900143,0,0.197059,0,0.0106254,0,2.99931,0,9927.16,0,,1,-0.0060055,0.172531,8.97409,,34.8418,39.3105,-76.62375,64.0
2025-02-01 04:30:00,2025-02-01,2025-02-01 04:30:00,32.1874,18000.0,18000.0,0.0,0.0,-0.0543656,8,2.0,-15.7813,0,1.0,102.022,0,1.0,53.9812,4,1.0,2.28766,0,1.0,,1,0.0,19.3522,0,457.554,462.392,0.0,0.0,442.544,0,10.4633,10.5739,0.0,1.0,,1,,,,9.0,288.66,0,283.823,0,99.8037,0,1.22021,0,1011.04,0,0.0236435,0.14824,0.00797465,1.0445501,1.2806,0.00653547,81.5675,0.236047,280.767,0.970607,0,-2.04067,0,0.441309,0,2.30242,1.29305e-14,1.22678e-14,2.30242,0,7.48432,240.889,0,295.437,11.0503,0.211079,0,1.52756,51.9077,0.78601,-0.154686,0.0606034,-0.0538577,1.00943,-9.72312,0,1.00764,99.2811,0,1.02581,52.4527,4,1.02581,2.2262,1.02581,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,3.0,1.0,27.0,19.0,33.0,,0.0,0.0,25.0,1.87099,0,0.810605,0,0.373528,0,0.0255053,0,0.598726,0,2013.64,0,,1,-0.00788141,0.0524527,2.2262,,25.1725,39.3105,-76.62375,64.0
