time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-03-20 00:00:00,2025-03-20,2025-03-20 00:00:00,79.0,18000.0,18000.0,0.0,0.0,-0.35801,0,0.0,-7.57058,0,1.0,1.54889,8,2.0,4.83033,0,0.0,0.0349114,8,2.0,,1,0.0,18.0934,0,432.304,434.566,-0.1,0.0,217.845,0,5.20496,5.23219,-0.1,0.0,,1,,,,9.0,292.942,0,289.218,0,100.639,0,1.20988,0,1008.26,0,0.023893,0.00226226,0.00392557,0.52396196,1.82063,0.00324459,28.7791,1.2966701,271.053,3.01534,0,1.10831,0,-0.0834688,0,3.21366,3.61466e-14,1.4963e-15,3.21366,0,9.2752,158.297,0,20.1813,-1.48832,0.543972,0,2.22831,1861.64,0.0219162,-4.88776,0.0114088,-0.35216,1.01661,-7.41128,0,1.00884,1.7204,0,1.01617,5.12068,0,1.01617,0.0387772,1.01617,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,7.0,2.0,32.0,14.0,2.0,,0.0,0.0,93.0,2.3254,0,1.52534,0,0.605881,0,0.055062,0,0.00147453,0,26.5419,2,,1,-0.00607546,0.00512068,0.0387772,,95.9797,39.3105,-76.62375,64.0
2025-03-20 00:30:00,2025-03-20,2025-03-20 00:30:00,79.0208,18000.0,18000.0,0.0,0.0,-0.348861,0,0.0,-11.6768,0,0.0,1.98107,0,1.0,2.69449,0,0.0,0.0446283,0,1.0,,1,0.0,18.1102,0,431.784,433.896,0.0,0.0,204.19,0,4.8683,4.89211,-0.1,0.0,,1,,,,9.0,292.382,0,288.65,0,100.656,0,1.21262,0,1008.06,0,0.023842,0.00289191,0.00367951,0.490154,1.75561,0.00303434,27.9193,1.26545,270.154,3.18609,0,1.53837,0,-0.181084,0,3.54268,-1.82803e-14,-1.14363e-14,3.54268,0,10.9195,153.725,0,25.7731,-2.92995,0.536369,0,2.51494,1157.14,0.0352593,-5.89419,0.0178093,-0.343924,1.01436,-11.4643,0,1.0081,2.2355,0,1.01605,3.22282,0,1.01605,0.05036,1.01605,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,10.0,0.0,81.0,23.0,29.0,,0.0,0.0,93.0,2.4907,0,1.75169,0,0.787482,0,0.0139167,0,0.00154835,0,3.90113,2,,1,-0.00937857,0.00322282,0.05036,,95.9767,39.3105,-76.62375,64.0
2025-03-20 01:00:00,2025-03-20,2025-03-20 01:00:00,79.0416,18000.0,18000.0,0.0,0.0,-0.34113,0,0.0,-16.4894,0,1.0,7.60174,0,1.0,3.99832,0,0.0,0.171167,0,1.0,,1,0.0,18.1766,0,432.57,434.734,0.0,0.0,209.098,0,4.97617,5.00105,0.0,0.0,,1,,,,9.0,292.057,0,288.162,0,100.671,0,1.2148,0,1008.11,0,0.0237982,0.0110916,0.00376795,0.501088,1.70146,0.0031017,29.4504,1.20037,270.45,2.55097,0,1.38867,0,-0.167694,0,2.90928,2.52805e-14,1.67928e-14,2.90928,0,8.82527,150.978,0,28.5625,-3.30442,0.529917,0,2.19989,790.287,0.0516268,-2.16916,0.0254088,-0.335715,1.01613,-15.8912,0,1.00882,7.86527,0,1.01685,4.69447,0,1.01685,0.177101,1.01685,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,4.0,0.0,55.0,36.0,1.0,,0.0,0.0,93.0,2.18211,0,1.56183,0,0.655846,0,0.0145336,0,0.00229123,0,13.4024,2,,1,-0.0129761,0.00469447,0.177101,,95.9687,39.3105,-76.62375,64.0
2025-03-20 01:30:00,2025-03-20,2025-03-20 01:30:00,79.0624,18000.0,18000.0,0.0,0.0,-0.324341,0,0.0,-10.9068,0,1.0,5.67713,0,1.0,2.5789,0,0.0,0.127757,0,1.0,,1,0.0,18.2275,0,432.849,435.148,0.0,0.0,222.524,0,5.28429,5.31237,-0.1,0.0,,1,,,,9.0,291.616,0,287.56,0,100.677,0,1.21728,0,1008.26,0,0.023747,0.00827864,0.00400989,0.53214896,1.63665,0.00329415,32.5146,1.1045,271.263,2.04726,0,1.92337,0,-0.221856,0,2.81777,-1.20352e-14,-3.27417e-15,2.81777,0,8.49077,136.976,0,43.213,-4.51583,0.516186,0,2.2557,1104.39,0.0369434,-1.92118,0.0172158,-0.318729,1.0176,-10.4678,0,1.00931,5.85402,0,1.01686,3.0357,0,1.01686,0.131737,1.01686,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,2.0,1.0,32.0,31.0,26.0,,0.0,0.0,93.0,2.21261,0,1.66164,0,0.637138,0,0.0250643,0,0.00162359,0,8.79834,2,,1,-0.00852888,0.0030357,0.131737,,95.9549,39.3105,-76.62375,64.0
2025-03-20 02:00:00,2025-03-20,2025-03-20 02:00:00,79.0833,18000.0,18000.0,0.0,0.0,-0.286372,0,0.0,-4.65859,0,0.0,4.31716,0,0.0,1.22081,0,1.0,0.0971046,0,0.0,,1,0.0,18.6916,0,443.125,445.48,0.1,0.0,223.028,0,5.28737,5.31548,-0.1,0.0,,1,,,,9.0,291.213,0,287.047,0,100.666,0,1.21932,0,1008.25,0,0.0237072,0.00629238,0.00401897,0.532402,1.58314,0.00329607,33.6296,1.05074,271.269,1.89391,0,2.17242,0,-0.23112,0,2.89101,-1.91855e-14,-4.16928e-15,2.89101,0,8.66024,130.262,0,48.9205,-4.58537,0.484625,0,1.90574,2139.58,0.0190692,-1.07909,0.00781915,-0.281132,1.01864,-4.35749,0,1.00958,4.35283,0,1.01663,1.40122,0,1.01663,0.0979069,1.01663,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,10.0,1.0,45.0,5.0,14.0,,0.0,0.0,93.0,1.71628,0,1.4559,0,0.639295,0,0.0139116,0,0.356407,0,22.4592,2,,1,-0.00354444,0.00140122,0.0979069,,95.9385,39.3105,-76.62375,64.0
2025-03-20 02:30:00,2025-03-20,2025-03-20 02:30:00,79.1041,18000.0,18000.0,0.0,0.0,-0.232281,0,0.0,-9.62967,0,1.0,12.3396,0,1.0,-7.74244,0,1.0,0.277421,0,1.0,,1,0.0,18.9687,0,449.039,451.773,0.0,1.0,255.712,0,6.05335,6.09022,0.0,1.0,,1,,,,9.0,290.629,0,286.56,0,100.642,0,1.22075,0,1008.66,0,0.0236725,0.0179769,0.00460793,0.60938704,1.53371,0.00377466,39.7328,0.924324,273.114,1.52134,0,1.93391,0,-0.175382,0,2.46683,-4.2556e-14,1.01991e-14,2.46683,0,8.22195,127.256,0,51.8091,-4.07694,0.436208,0,1.54149,754.761,0.0540568,-0.780386,0.0179285,-0.227996,1.0188,-8.80405,0,1.00987,12.3572,0,1.01765,-7.22188,0,1.01765,0.277816,1.01765,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,8.0,1.0,41.0,11.0,0.0,,0.0,0.0,93.0,1.47041,0,1.11928,0,0.49328,0,0.0619551,0,0.107577,0,114.452,0,,1,-0.00715006,-0.00722188,0.277816,,95.8983,39.3105,-76.62375,64.0
2025-03-20 03:00:00,2025-03-20,2025-03-20 03:00:00,79.1249,18000.0,18000.0,0.0,0.0,-0.164898,0,1.0,8.02218,0,1.0,-5.87552,0,1.0,2.63543,0,1.0,-0.131975,0,1.0,,1,0.0,18.3893,0,433.913,436.891,0.0,0.0,288.94,0,6.81783,6.86463,0.0,1.0,,1,,,,9.0,289.701,0,285.622,0,100.638,0,1.22436,0,1009.06,0,0.023596,-0.00855201,0.0052067,0.68632,1.44242,0.0042526,47.581,0.756105,274.761,1.35919,0,2.38212,0,-0.17156,0,2.74796,-1.59863e-14,6.02353e-16,2.74796,0,6.88603,120.061,0,60.2918,-3.5794,0.36699,0,1.16836,-539.564,-0.0756167,-1.36536,-0.0176935,-0.15817,1.04254,7.4619,0,1.02801,-5.93042,0,1.0333,2.20134,0,1.0333,-0.133209,1.0333,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,8.0,0.0,20.0,18.0,6.0,,0.0,0.0,93.0,1.03021,0,0.869762,0,0.436745,0,0.0413702,0,0.00512947,0,34.2926,2,,1,0.00603982,0.00220134,-0.133209,,95.8213,39.3105,-76.62375,64.0
2025-03-20 03:30:00,2025-03-20,2025-03-20 03:30:00,79.1458,18000.0,18000.0,0.0,0.0,-0.1351,0,1.0,-1.27734,8,2.0,-3.05585,8,2.0,4.30109,0,1.0,-0.0686126,8,2.0,,1,0.0,18.4459,0,434.542,437.605,0.0,0.0,297.133,0,6.99978,7.04912,0.0,1.0,,1,,,,9.0,289.381,0,285.202,0,100.654,0,1.22626,0,1009.15,0,0.0235577,-0.0044461,0.00535435,0.70474297,1.4031,0.00436639,50.2276,0.69835496,275.131,1.52206,0,2.27568,0,-0.207162,0,2.7456,-1.4868e-14,-1.52656e-14,2.7456,0,6.84714,123.435,0,56.2238,-4.32723,0.331921,0,1.07873,2507.43,0.0162716,0.417998,0.00310979,-0.132515,1.0195,-1.44497,0,1.00993,-2.93686,0,1.01692,4.32448,0,1.01692,-0.0659409,1.01692,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,14.0,20.0,0.0,23.0,27.0,44.0,,0.0,0.0,93.0,1.018,0,0.765624,0,0.373847,0,0.00753551,0,0.00487875,0,7.18858,2,,1,-0.00116767,0.00432448,-0.0659409,,95.7785,39.3105,-76.62375,64.0
2025-03-20 04:00:00,2025-03-20,2025-03-20 04:00:00,79.1666,18000.0,18000.0,0.0,0.0,-0.13182,0,1.0,3.77057,0,1.0,-9.2742,0,1.0,4.15072,0,1.0,-0.208147,0,1.0,,1,0.0,18.6196,0,438.187,441.203,-0.1,0.0,290.527,0,6.83717,6.88424,0.6,0.0,,1,,,,9.0,288.955,0,284.772,0,100.605,0,1.22759,0,1009.05,0,0.0235337,-0.0134879,0.0052353,0.688036,1.36386,0.0042647,50.4476,0.675827,274.796,1.42201,0,2.21055,0,-0.216599,0,2.63734,1.87695e-14,2.88921e-15,2.63734,0,6.84086,123.312,0,57.2475,-4.7109,0.327691,0,1.06271,-817.051,-0.0499357,-0.406565,-0.00928913,-0.126264,1.044,3.12762,0,1.02895,-9.04002,0,1.0342,3.90924,0,1.0342,-0.202891,1.0342,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,6.0,1.0,20.0,15.0,37.0,,0.0,0.0,93.0,0.933691,0,0.824875,0,0.366856,0,0.0119544,0,0.00622052,0,63.9478,2,,1,0.00252491,0.00390924,-0.202891,,95.7704,39.3105,-76.62375,64.0
2025-03-20 04:30:00,2025-03-20,2025-03-20 04:30:00,79.1874,18000.0,18000.0,0.0,0.0,-0.143939,0,0.0,2.01094,0,1.0,13.8808,0,1.0,0.56023,8,2.0,0.311441,0,1.0,,1,0.0,18.8005,0,442.072,444.805,0.0,0.0,261.276,0,6.14363,6.18161,0.0,0.0,,1,,,,9.0,288.735,0,284.456,0,100.577,0,1.22895,0,1008.67,0,0.0235139,0.0201814,0.0047082,0.61807597,1.33562,0.00383109,46.2764,0.717544,273.309,1.17171,0,1.70063,0,-0.160965,0,2.07146,-1.76569e-14,4.85394e-15,2.07146,0,6.76189,125.188,0,55.4337,-4.45671,0.342234,0,1.00756,-1744.61,-0.0233863,0.144872,-0.00474018,-0.13662,1.05357,2.74065,0,1.03513,13.1983,0,1.04021,0.303117,0,1.04021,0.296129,1.04021,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,3.0,0.0,17.0,35.0,13.0,,0.0,0.0,93.0,0.967225,0,0.735845,0,0.312044,0,0.00879958,0,0.00299815,0,172.658,0,,1,0.00221092,0.000303117,0.296129,,95.8022,39.3105,-76.62375,64.0
