time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-04-02 00:00:00,2025-04-02,2025-04-02 00:00:00,92.0,18000.0,18000.0,0.0,0.0,-0.0896921,0,1.0,5.37333,8,2.0,9.53592,0,1.0,13.4914,0,0.0,0.213856,0,1.0,,1,0.0,18.3592,0,427.213,429.032,0.1,0.0,182.152,0,4.23862,4.25666,0.1,0.0,,1,,,,9.0,288.598,0,283.971,0,101.46,0,1.24274,0,1007.62,0,0.0232697,0.0138579,0.00328238,0.430164,1.29325,0.00264124,33.2624,0.863082,268.413,-1.29481,0,-0.441772,0,0.187273,0,1.38086,-1.35394e-13,-3.58851e-14,1.38086,0,4.67086,344.528,0,198.839,7.79451,0.26865,0,1.12423,-317.698,-0.128424,0.563483,-0.0159727,-0.0835413,1.07363,5.66662,0,1.04831,8.89793,0,1.05336,12.4578,0,1.05336,0.199549,1.05336,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800111099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,16.0,1.0,27.0,32.0,12.0,,0.0,0.0,100.0,1.7036,0,0.329866,0,0.214986,0,0.0203742,0,0.0155606,0,3.9494,2,,1,0.00452529,0.0124578,0.199549,,98.4499,39.3105,-76.62375,64.0
2025-04-02 00:30:00,2025-04-02,2025-04-02 00:30:00,92.0208,18000.0,18000.0,0.0,0.0,0.0885176,4,1.0,-10.0351,0,0.0,5.19418,0,0.0,11.841,0,1.0,0.116454,0,0.0,,1,0.0,18.524,0,430.494,432.324,0.0,1.0,182.148,0,4.23307,4.25107,0.1,0.0,,1,,,,9.0,288.518,0,283.675,0,101.484,0,1.24434,0,1007.61,0,0.0232398,0.0075462,0.0032823,0.429705,1.26798,0.00263778,33.8889,0.838276,268.399,-1.24659,0,-0.20176,0,0.27671,0,1.29278,1.61452e-14,1.01286e-14,1.29278,0,4.90373,355.675,0,189.194,12.3594,0.266713,0,0.800057,166.487,0.245064,-1.932,0.0300086,0.0867111,1.02083,-9.61718,0,1.01157,5.27717,0,1.02354,12.0303,0,1.02354,0.118314,1.02354,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,6.0,2.0,29.0,25.0,23.0,,0.0,0.0,100.0,1.16335,0,0.19109,0,0.245678,0,0.0240105,0,0.026086,0,3.85221,2,,1,-0.00767035,0.0120303,0.118314,,98.4407,39.3105,-76.62375,64.0
2025-04-02 01:00:00,2025-04-02,2025-04-02 01:00:00,92.0416,18000.0,18000.0,0.0,0.0,-0.0789846,0,0.0,-14.5912,0,1.0,1.22682,8,2.0,-5.6274,8,2.0,0.0274937,8,2.0,,1,0.0,18.7802,0,435.484,437.336,0.6,0.0,182.581,0,4.23377,4.25177,-0.2,0.0,,1,,,,9.0,288.363,0,283.229,0,101.549,0,1.2471,0,1007.6,0,0.0231884,0.00178159,0.00329011,0.430052,1.2308,0.00263822,34.9408,0.800749,268.41,0.315306,0,-0.127438,0,0.129941,0,0.364065,-1.63181e-14,-1.11041e-15,0.364065,0,3.08764,191.206,0,337.993,20.9111,0.251664,0,0.393985,96.2363,0.423957,-11.8935,0.0461402,-0.075086,1.05192,-14.1322,0,1.02738,1.48997,0,1.04407,-4.66386,0,1.04407,0.0333911,1.04407,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800111099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,14.0,7.0,1.0,45.0,3.0,17.0,,0.0,0.0,100.0,0.283481,0,0.336011,0,0.168478,0,0.0269952,0,0.0737426,0,7.47944,2,,1,-0.0112466,-0.00466386,0.0333911,,98.437,39.3105,-76.62375,64.0
2025-04-02 01:30:00,2025-04-02,2025-04-02 01:30:00,92.0624,18000.0,18000.0,0.0,0.0,-0.0400101,0,1.0,13.3154,8,2.0,-11.9366,8,2.0,-5.14775,8,2.0,-0.267447,8,2.0,,1,0.0,19.1143,0,442.483,444.469,0.0,1.0,193.062,0,4.46924,4.48931,0.0,1.0,,1,,,,9.0,287.848,0,283.005,0,101.64,0,1.24909,0,1007.73,0,0.0231493,-0.0173306,0.00347897,0.45437798,1.21248,0.0027852,37.4752,0.758097,269.14,-1.65304,0,-0.507989,0,0.385648,0,1.77181,2.03856e-14,3.6043e-15,1.77181,0,2.61741,342.926,0,197.083,12.5715,0.178973,0,0.158619,-37.9546,-1.07497,-1.11551,-0.0591059,-0.0377212,1.06068,12.1256,0,1.03977,-11.6818,0,1.04481,-5.49751,0,1.04481,-0.26174,1.04481,,1,,800000099.0,800000099.0,800000099.0,800000099.0,810000099.0,811000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,18.0,2.0,2.0,6.0,3.0,,0.0,0.0,100.0,0.214049,0,0.0490493,0,0.0541393,0,0.0240265,0,0.0860714,0,89.4937,2,,1,0.00963311,-0.00549751,-0.26174,,98.4311,39.3105,-76.62375,64.0
2025-04-02 02:00:00,2025-04-02,2025-04-02 02:00:00,92.0833,18000.0,18000.0,0.0,0.0,0.000832839,12,2.0,-1.35243,8,2.0,7.7886,8,2.0,5.16271,8,2.0,0.174397,8,2.0,,1,0.0,19.4584,0,449.087,451.268,0.2,0.0,209.396,0,4.83272,4.85619,0.2,0.0,,1,,,,9.0,287.391,0,282.331,0,101.706,0,1.25271,0,1007.91,0,0.0230793,0.0113009,0.00377332,0.49164802,1.15875,0.00301213,42.4291,0.667104,270.194,-1.38282,0,-0.618342,0,0.162939,0,1.52351,-1.25432e-14,1.89229e-15,1.52351,0,2.65021,335.812,0,204.092,6.13952,0.0257843,0,0.111556,1.11796,36.495,-0.173643,0.0415421,0.000808296,1.03036,-0.928283,0,1.06077,5.83995,0,1.33331,3.86873,0,1.33331,0.130764,1.33331,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,3.0,1.0,3.0,0.0,1.0,,0.0,0.0,100.0,0.13628,0,0.0627216,0,0.0241095,0,0.0176773,0,0.0900193,0,91.6298,2,,1,-0.000735204,0.00386873,0.130764,,98.4175,39.3105,-76.62375,64.0
2025-04-02 02:30:00,2025-04-02,2025-04-02 02:30:00,92.1041,18000.0,18000.0,0.0,0.0,0.0297847,4,1.0,-41.0366,8,2.0,24.0537,0,1.0,40.0113,4,1.0,0.538206,0,1.0,,1,0.0,19.9378,0,458.817,461.233,0.1,0.0,227.629,0,5.23831,5.26589,0.1,0.0,,1,,,,9.0,286.104,0,281.581,0,101.73,0,1.25616,0,1008.12,0,0.0230125,0.0348757,0.00410188,0.533038,1.10142,0.00326542,48.3953,0.56838703,271.285,-1.60983,0,-0.416285,0,0.341055,0,1.6974,-1.5732e-14,2.05863e-14,1.6974,0,3.02688,346.249,0,194.498,11.5912,0.153984,0,0.165367,7.84923,5.19796,-1.70604,0.210447,0.0294749,1.01051,-39.0054,0,1.01846,22.8006,0,1.10078,38.2083,4,1.10078,0.510168,1.10078,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801010099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,15.0,7.0,4.0,1.0,3.0,,0.0,0.0,100.0,0.174297,0,0.0623099,0,0.0941283,0,0.12423,0,0.126031,0,66.0531,2,,1,-0.0308014,0.0382083,0.510168,,98.3996,39.3105,-76.62375,64.0
2025-04-02 03:00:00,2025-04-02,2025-04-02 03:00:00,92.1249,18000.0,18000.0,0.0,0.0,0.0742778,4,1.0,4.27836,8,2.0,10.8881,0,1.0,4.78906,0,0.0,0.243502,0,1.0,,1,0.0,20.6277,0,473.765,476.312,0.1,0.0,232.86,0,5.34821,5.37696,0.1,0.0,,1,,,,9.0,285.769,0,281.059,0,101.741,0,1.25857,0,1008.17,0,0.0229674,0.0157789,0.00419615,0.54427695,1.06306,0.00333407,51.1992,0.51878005,271.568,-1.07449,0,-0.301651,0,0.218031,0,1.13712,-2.14954e-14,-3.53528e-14,1.13712,0,2.68567,342.64,0,195.682,11.0543,0.242936,0,0.202995,-295.67,-0.137992,0.392939,-0.0138796,0.0684483,1.08517,4.65676,0,1.056,10.0883,0,1.06112,4.17126,0,1.06112,0.225616,1.06112,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,2.0,1.0,15.0,11.0,9.0,,0.0,0.0,100.0,0.279201,0,0.059658,0,0.0671313,0,0.0157581,0,0.066094,0,40.8007,2,,1,0.00367007,0.00417126,0.225616,,98.3885,39.3105,-76.62375,64.0
2025-04-02 03:30:00,2025-04-02,2025-04-02 03:30:00,92.1458,18000.0,18000.0,0.0,0.0,0.0367055,4,1.0,7.2466,8,2.0,-6.24243,0,1.0,0.16201,8,2.0,-0.139528,0,1.0,,1,0.0,20.9071,0,479.206,481.973,0.0,1.0,250.447,0,5.74041,5.77356,0.0,1.0,,1,,,,9.0,284.976,0,280.471,0,101.735,0,1.26094,0,1008.37,0,0.0229207,-0.00904139,0.00451305,0.584156,1.02118,0.0035791,57.2039,0.437026,272.533,-1.23119,0,-0.213833,0,0.174587,0,1.26176,-4.5314e-15,-6.15864e-15,1.26176,0,2.82347,350.43,0,189.853,7.95344,0.170615,0,0.17356,-60.4691,-0.674724,-1.16086,-0.0334041,0.0340236,1.07882,6.54249,0,1.05177,-6.0882,0,1.05685,-0.185414,0,1.05685,-0.13608,1.05685,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800010099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,19.0,1.0,34.0,6.0,10.0,,0.0,0.0,100.0,0.205825,0,0.0623112,0,0.0789839,0,0.229326,0,0.0544106,0,74.0976,2,,1,0.00514549,-0.000185414,-0.13608,,98.3667,39.3105,-76.62375,64.0
2025-04-02 04:00:00,2025-04-02,2025-04-02 04:00:00,92.1666,18000.0,18000.0,0.0,0.0,0.0518186,4,1.0,3.79606,8,2.0,-7.17006,0,0.0,-5.13589,0,1.0,-0.160196,0,0.0,,1,0.0,20.8958,0,478.127,480.857,0.0,1.0,248.116,0,5.67727,5.70968,0.0,1.0,,1,,,,9.0,284.536,0,280.04,0,101.753,0,1.26313,0,1008.33,0,0.0228815,-0.0103807,0.00447105,0.577832,0.991462,0.00353965,58.2807,0.41363102,272.384,-1.3356,0,-0.333605,0,0.337438,0,1.41739,5.85649e-15,-1.00408e-14,1.41739,0,2.92386,345.824,0,194.024,13.7727,0.202543,0,0.14777,-193.144,-0.211241,-0.529433,-0.0147151,0.0483305,1.07217,3.22457,0,1.04735,-6.8867,0,1.0524,-5.01871,0,1.0524,-0.153865,1.0524,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,11.0,0.0,19.0,0.0,2.0,,0.0,0.0,100.0,0.165342,0,0.0515101,0,0.0786873,0,0.052723,0,0.106143,0,90.4908,2,,1,0.00253174,-0.00501871,-0.153865,,98.3548,39.3105,-76.62375,64.0
2025-04-02 04:30:00,2025-04-02,2025-04-02 04:30:00,92.1874,18000.0,18000.0,0.0,0.0,0.137551,4,1.0,-34.6864,0,1.0,-23.9633,0,1.0,-30.9231,0,1.0,-0.535214,0,1.0,,1,0.0,20.694,0,472.723,475.406,0.0,1.0,247.101,0,5.64464,5.67668,0.0,1.0,,1,,,,9.0,284.196,0,279.684,0,101.793,0,1.26525,0,1008.31,0,0.0228435,-0.0346819,0.00445276,0.574737,0.96752,0.00351926,59.4031,0.392783,272.311,-1.10938,0,-0.298417,0,0.227091,0,1.17104,1.98164e-14,-1.98198e-14,1.17104,0,3.74737,345.221,0,195.056,11.1818,0.329718,0,0.244152,91.2108,0.447315,1.44748,0.0824607,0.135306,1.01659,-35.7015,0,1.01026,-22.1549,0,1.02698,-27.9055,0,1.02698,-0.494823,1.02698,,1,,800000099.0,800000099.0,800000099.0,800000099.0,801000099.0,811000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,5.0,1.0,2.0,0.0,0.0,,0.0,0.0,100.0,0.349342,0,0.0476778,0,0.091285,0,0.119963,0,0.0569873,0,77.9436,2,,1,-0.0279844,-0.0279055,-0.494823,,98.3357,39.3105,-76.62375,64.0
