time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-04-12 00:00:00,2025-04-12,2025-04-12 00:00:00,102.0,18000.0,18000.0,0.0,0.0,-0.688446,0,1.0,15.3471,0,1.0,22.4393,0,0.0,-32.2834,0,0.0,0.501412,0,0.0,,1,0.0,19.1651,0,442.923,447.159,0.0,1.0,409.89,0,9.47291,9.56351,0.0,0.0,,1,,,,9.0,284.176,0,280.18,0,100.793,0,1.2488,0,1010.43,0,0.0231108,0.0324915,0.00738622,0.95506096,1.00104,0.00591465,95.4071,0.0459767,279.461,0.438242,0,-0.153261,0,0.473696,0,0.664393,1.44187e-14,4.43056e-14,0.664393,0,9.06726,181.309,0,340.922,45.4775,0.742486,0,2.03771,-2339.05,-0.017443,0.683939,-0.016381,-0.612446,1.12409,15.388,0,1.0823,19.6997,0,1.08785,-30.6452,0,1.08785,0.440195,1.08785,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,31.0,9.0,1.0,46.0,30.0,34.0,,0.0,0.0,69.0,1.05259,0,1.72979,0,1.29306,0,0.00811676,0,0.0528889,0,33.6587,2,,1,0.0121951,-0.0306452,0.440195,,70.5819,39.3105,-76.62375,64.0
2025-04-12 00:30:00,2025-04-12,2025-04-12 00:30:00,102.0208,18000.0,18000.0,0.0,0.0,-0.415358,0,0.0,10.0068,0,0.0,24.2996,0,1.0,-17.5346,8,2.0,0.542923,0,1.0,,1,0.0,19.3137,0,446.077,450.394,0.0,1.0,414.913,0,9.58302,9.67574,0.0,0.0,,1,,,,9.0,284.026,0,280.069,0,100.816,0,1.24953,0,1010.48,0,0.0230964,0.0351814,0.00747674,0.966383,0.99345,0.00598365,97.2754,0.0270674,279.632,0.698432,0,-0.34575,0,0.410957,0,0.881043,-3.12086e-15,1.88902e-14,0.881043,0,6.79817,195.991,0,333.663,27.8037,0.576552,0,1.71831,-1679.95,-0.0242864,0.411811,-0.0137462,-0.376791,1.10236,10.6994,0,1.06755,21.943,0,1.07283,-17.0794,0,1.07283,0.490271,1.07283,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,26.0,12.0,1.0,19.0,36.0,42.0,,0.0,0.0,62.0,1.22385,0,1.49302,0,0.719742,0,0.0170921,0,0.155569,0,36.8243,2,,1,0.0084739,-0.0170794,0.490271,,62.3955,39.3105,-76.62375,64.0
2025-04-12 01:00:00,2025-04-12,2025-04-12 01:00:00,102.0416,18000.0,18000.0,0.0,0.0,-0.27091,0,0.0,-22.1778,0,1.0,30.1021,8,2.0,10.5902,8,2.0,0.672531,8,2.0,,1,0.0,19.4986,0,450.102,454.332,0.0,1.0,403.316,0,9.3101,9.3976,0.0,0.0,,1,,,,9.0,283.976,0,280.012,0,100.85,0,1.25034,0,1010.33,0,0.0230839,0.04358,0.00726776,0.939179,0.989532,0.00581264,94.9114,0.050353,279.218,0.629116,0,-0.335431,0,0.317658,0,0.780517,-4.90877e-15,1.79844e-14,0.780517,0,5.48117,197.344,0,331.934,24.0155,0.465478,0,1.35958,398.971,0.102263,-0.736753,0.0377162,-0.258479,1.04809,-19.962,0,1.02346,29.9897,0,1.03214,11.1515,0,1.03214,0.67002,1.03214,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800010099.0,800010199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,20.0,25.0,3.0,23.0,29.0,34.0,,0.0,0.0,46.0,1.02247,0,1.12402,0,0.572672,0,0.0389608,0,0.958627,0,808.564,0,,1,-0.015802,0.0111515,0.67002,,45.8948,39.3105,-76.62375,64.0
2025-04-12 01:30:00,2025-04-12,2025-04-12 01:30:00,102.0624,18000.0,18000.0,0.0,0.0,-0.214039,0,0.0,4.56778,0,1.0,68.6216,0,1.0,17.6047,8,2.0,1.53307,0,1.0,,1,0.0,19.7357,0,455.442,459.696,-0.1,0.0,401.025,0,9.25451,9.34095,-0.1,0.0,,1,,,,9.0,283.732,0,279.976,0,100.867,0,1.25073,0,1010.3,0,0.0230771,0.0993429,0.00722648,0.933726,0.987126,0.00577781,94.5903,0.0534002,279.134,0.530989,0,-0.270751,0,0.274783,0,0.656324,-9.51708e-15,6.32155e-15,0.656324,0,5.13078,197.582,0,332.983,24.7507,0.41368,0,0.999999,-1359.87,-0.0300028,0.0665648,-0.00873829,-0.19024,1.1251,7.90436,0,1.08299,62.2429,0,1.08855,15.2969,0,1.08855,1.39056,1.08855,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,19.0,8.0,5.0,22.0,20.0,32.0,,0.0,0.0,31.0,0.771458,0,0.770291,0,0.458249,0,0.0136275,0,0.698525,0,348.419,0,,1,0.00625536,0.0152969,1.39056,,31.6178,39.3105,-76.62375,64.0
2025-04-12 02:00:00,2025-04-12,2025-04-12 02:00:00,102.0833,18000.0,18000.0,0.0,0.0,-0.463278,0,1.0,47.0502,0,1.0,-228.466,0,1.0,-38.5381,8,2.0,-5.10399,0,1.0,,1,0.0,19.3653,0,446.89,451.054,0.0,1.0,400.036,0,9.23157,9.31759,0.0,1.0,,1,,,,9.0,283.896,0,279.944,0,100.856,0,1.25075,0,1010.29,0,0.0230769,-0.330738,0.00720865,0.93131405,0.984929,0.00576344,94.5564,0.0536154,279.096,0.0597928,0,-0.148235,0,0.444457,0,0.47232,-8.5613e-14,3.68756e-14,0.47232,0,9.34804,184.298,0,292.189,70.2216,0.608604,0,2.56311,-420.357,-0.0970605,-0.20594,-0.0611801,-0.401415,1.15411,30.6043,0,1.10288,-206.278,0,1.10888,-35.0194,0,1.10888,-4.6083,1.10888,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,810011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,7.0,4.0,41.0,21.0,29.0,,0.0,0.0,46.0,0.868698,0,3.12855,0,1.12897,0,0.00703828,0,0.172237,0,496.352,0,,1,0.0242195,-0.0350194,-4.6083,,46.2229,39.3105,-76.62375,64.0
2025-04-12 02:30:00,2025-04-12,2025-04-12 02:30:00,102.1041,18000.0,18000.0,0.0,0.0,-0.654984,0,1.0,20.8641,0,0.0,65.1068,0,1.0,70.8806,4,0.0,1.4541,0,1.0,,1,0.0,19.3394,0,445.824,449.735,0.2,0.0,377.265,0,8.69693,8.77323,0.1,0.0,,1,,,,9.0,283.597,0,279.658,0,100.86,0,1.25233,0,1009.99,0,0.0230526,0.094226,0.00679831,0.87740505,0.96577,0.00542855,90.8503,0.0883647,278.237,0.00299664,0,-0.25284,0,0.360971,0,0.440542,-7.21042e-14,2.26054e-15,0.440542,0,7.89752,218.856,0,270.775,55.0228,0.723197,0,2.37779,-1590.43,-0.0256534,0.320459,-0.0228092,-0.564291,1.16072,22.2566,0,1.10743,57.0644,0,1.11355,62.0462,4,1.11355,1.27449,1.11355,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,9.0,1.0,42.0,49.0,24.0,,0.0,0.0,31.0,1.11093,0,2.56148,0,1.08317,0,0.0195979,0,0.178578,0,100.635,0,,1,0.0175965,0.0620462,1.27449,,31.2955,39.3105,-76.62375,64.0
2025-04-12 03:00:00,2025-04-12,2025-04-12 03:00:00,102.1249,18000.0,18000.0,0.0,0.0,0.484459,4,1.0,-13.1804,0,1.0,-33.6954,0,1.0,-26.7175,0,1.0,-0.752405,0,1.0,,1,0.0,19.4874,0,448.982,453.143,0.4,0.0,398.509,0,9.18147,9.26655,0.0,1.0,,1,,,,9.0,283.529,0,279.446,0,100.84,0,1.2528,0,1010.25,0,0.0230396,-0.0487559,0.00718113,0.92610794,0.95171505,0.00573205,97.3094,0.025606899,279.015,-2.99489,0,-0.487826,0,0.319602,0,3.05035,4.13097e-14,2.63981e-14,3.05035,0,9.31563,355.763,0,189.24,6.01424,0.621852,0,3.93068,1600.48,0.0254923,0.391164,0.0167467,0.476439,1.01683,-14.9993,0,1.00897,-32.1913,0,1.01645,-25.2382,0,1.01645,-0.718821,1.01645,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000199.0,800010199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,18.0,0.0,35.0,47.0,76.0,,0.0,0.0,56.0,5.64372,4,1.04754,0,1.17009,0,0.0162755,0,0.0737492,0,64.6539,2,,1,-0.0118511,-0.0252382,-0.718821,,57.1076,39.3105,-76.62375,64.0
2025-04-12 03:30:00,2025-04-12,2025-04-12 03:30:00,102.1458,18000.0,18000.0,0.0,0.0,0.901788,4,0.0,-19.8545,0,0.0,28.2119,8,2.0,19.3193,0,1.0,0.629839,8,2.0,,1,0.0,19.3469,0,445.556,449.576,0.6,0.0,388.204,0,8.94028,9.02093,0.2,0.0,,1,,,,9.0,283.435,0,279.243,0,100.809,0,1.25345,0,1010.11,0,0.0230299,0.0408136,0.00699543,0.901505,0.93846697,0.00558096,96.0614,0.036962602,278.627,-3.47301,0,-0.488664,0,0.320848,0,3.52066,1.71683e-15,-6.64039e-15,3.52066,0,10.2255,356.434,0,187.982,5.22879,0.848202,0,4.17106,2695.52,0.0151362,-0.703765,0.0184877,0.887713,1.01586,-18.0651,0,1.00851,28.4869,0,1.01577,19.8127,0,1.01577,0.635979,1.01577,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,8.0,0.0,43.0,52.0,82.0,,0.0,0.0,59.0,5.5801,4,1.27982,0,1.48219,0,0.014055,0,0.286327,0,464.208,0,,1,-0.014268,0.0198127,0.635979,,58.7806,39.3105,-76.62375,64.0
2025-04-12 04:00:00,2025-04-12,2025-04-12 04:00:00,102.1666,18000.0,18000.0,0.0,0.0,0.872986,4,1.0,-76.3039,0,1.0,29.3904,0,1.0,-23.7437,0,1.0,0.656016,0,1.0,,1,0.0,20.1853,0,464.679,468.968,0.7,0.0,397.272,0,9.14548,9.22989,0.1,0.0,,1,,,,9.0,282.395,0,279.027,0,100.772,0,1.25385,0,1010.22,0,0.0230207,0.0425098,0.00715885,0.921852,0.92457896,0.0057095,99.705,0.00272741,278.949,-4.13247,0,-0.683757,0,0.347103,0,4.20207,1.74552e-14,2.5941e-14,4.20207,0,11.9016,353.619,0,189.371,4.7382,0.834413,0,4.49446,667.573,0.061117,-2.59622,0.0721943,0.863201,1.01134,-74.0725,0,1.00725,32.4298,0,1.01648,-19.3715,0,1.01648,0.723856,1.01648,,1,,800000099.0,800100099.0,800000099.0,800100099.0,800001099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,15.0,0.0,27.0,62.0,64.0,,0.0,0.0,46.0,5.80231,4,1.46988,0,1.71673,0,0.077476,0,0.28438,0,272.913,0,,1,-0.0584782,-0.0193715,0.723856,,45.8375,39.3105,-76.62375,64.0
2025-04-12 04:30:00,2025-04-12,2025-04-12 04:30:00,102.1874,18000.0,18000.0,0.0,0.0,0.562069,4,1.0,-15.9514,0,1.0,-11.5484,0,1.0,-29.159,8,2.0,-0.257748,0,1.0,,1,0.0,20.2525,0,466.311,470.528,0.0,1.0,389.301,0,8.96357,9.04465,0.0,1.0,,1,,,,9.0,282.393,0,278.949,0,100.725,0,1.25371,0,1010.12,0,0.0230248,-0.0167021,0.0070152,0.903101,0.91957897,0.00559555,98.2081,0.016477501,278.653,-5.81833,0,-1.38439,0,0.693092,0,6.0223,7.53412e-15,2.45066e-14,6.0223,0,12.7676,346.965,0,193.398,6.60868,0.66957,0,3.17863,1649.44,0.0247357,1.38127,0.0188118,0.556709,1.00963,-16.5036,0,1.00685,-10.4865,0,1.01628,-27.6738,0,1.01628,-0.234048,1.01628,,1,,800000099.0,800100099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,16.0,49.0,2.0,48.0,36.0,127.0,,0.0,0.0,52.0,3.73669,0,1.29142,0,1.32914,0,0.0155853,0,0.274075,0,80.3032,2,,1,-0.0130319,-0.0276738,-0.234048,,51.9633,39.3105,-76.62375,64.0
