time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-01-02 00:00:00,2025-01-02,2025-01-02 00:00:00,2.0,18000.0,18000.0,0.0,0.0,-0.221235,0,0.0,-17.9116,0,1.0,10.7077,0,0.0,13.1979,0,0.0,0.238703,0,0.0,,1,0.0,18.7678,0,430.814,432.557,-0.1,0.0,175.55,0,4.02974,4.04604,-0.1,0.0,,1,,,,9.0,281.66,0,277.701,0,100.58,0,1.25988,0,1007.39,0,0.0229549,0.0154679,0.00316341,0.405419,0.843027,0.00251088,48.0909,0.437608,267.632,-0.288933,0,-3.31382,0,0.401885,0,3.35058,-5.72505e-14,1.29878e-14,3.35058,0,8.56739,275.624,0,265.017,6.88891,0.419046,0,1.70488,359.406,0.113521,-1.67277,0.0336778,-0.218648,1.01183,-17.1677,0,1.00753,10.8733,0,1.01761,13.8057,0,1.01761,0.242394,1.01761,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,0.0,4.0,11.0,31.0,6.0,,0.0,0.0,100.0,1.60126,0,1.43746,0,0.371051,0,0.0136504,0,0.00699998,0,2.68402,2,,1,-0.0135264,0.0138057,0.242394,,98.3186,39.3105,-76.62375,64.0
2025-01-02 00:30:00,2025-01-02,2025-01-02 00:30:00,2.0208,18000.0,18000.0,0.0,0.0,-0.271675,0,0.0,-12.4606,0,0.0,7.90573,0,0.0,8.43833,0,0.0,0.176209,0,0.0,,1,0.0,18.7937,0,431.015,432.738,0.0,0.0,173.696,0,3.98354,3.99947,0.0,0.0,,1,,,,9.0,281.606,0,277.524,0,100.608,0,1.26106,0,1007.36,0,0.0229339,0.0114183,0.00313001,0.400883,0.832656,0.00248205,48.145,0.431773,267.484,0.381543,0,-2.83771,0,0.459837,0,2.89993,-1.70845e-14,-5.97951e-15,2.89993,0,7.06607,261.914,0,277.658,9.1238,0.46415,0,1.52206,702.182,0.0581046,-1.57615,0.021133,-0.267442,1.01583,-11.9021,0,1.00873,8.01397,0,1.01693,8.87632,0,1.01693,0.178622,1.01693,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,12.0,1.0,16.0,36.0,16.0,,0.0,0.0,100.0,1.27233,0,1.37699,0,0.394799,0,0.00557892,0,0.00484893,0,3.36961,2,,1,-0.00936924,0.00887632,0.178622,,98.3185,39.3105,-76.62375,64.0
2025-01-02 01:00:00,2025-01-02,2025-01-02 01:00:00,2.0416,18000.0,18000.0,0.0,0.0,-0.288883,0,0.0,-14.4838,0,0.0,5.20413,0,0.0,9.79659,0,0.0,0.115989,0,0.0,,1,0.0,18.8158,0,431.303,433.024,-0.1,0.0,173.437,0,3.9756,3.99147,-0.1,0.0,,1,,,,9.0,281.574,0,277.481,0,100.643,0,1.26169,0,1007.36,0,0.0229224,0.00751608,0.00312534,0.400223,0.830167,0.0024771,48.21,0.429943,267.463,0.251292,0,-2.65397,0,0.461425,0,2.70547,1.69558e-14,-1.28031e-15,2.70547,0,6.37917,264.697,0,275.409,9.81993,0.478503,0,1.15926,662.054,0.0616264,-2.78314,0.0238155,-0.284169,1.01659,-14.0574,0,1.00905,5.40965,0,1.01726,10.3408,0,1.01726,0.120569,1.01726,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,4.0,0.0,6.0,16.0,1.0,,0.0,0.0,100.0,0.851074,0,1.12104,0,0.346413,0,0.00733366,0,0.00543125,0,1.8704,2,,1,-0.0110603,0.0103408,0.120569,,98.3172,39.3105,-76.62375,64.0
2025-01-02 01:30:00,2025-01-02,2025-01-02 01:30:00,2.0624,18000.0,18000.0,0.0,0.0,-0.167516,0,0.0,-16.2112,0,1.0,10.4589,0,1.0,10.099,0,1.0,0.23313,0,1.0,,1,0.0,18.8695,0,432.638,434.399,-0.1,0.0,176.81,0,4.05388,4.07038,-0.1,0.0,,1,,,,9.0,281.477,0,277.584,0,100.656,0,1.26136,0,1007.4,0,0.0229279,0.0151068,0.00318612,0.408158,0.83618104,0.00252595,48.8122,0.428023,267.721,0.694173,0,-2.65913,0,0.494762,0,2.79243,4.57352e-14,-1.89596e-15,2.79243,0,6.12521,255.199,0,284.631,10.2055,0.364426,0,0.911489,261.325,0.156128,-1.54999,0.0350079,-0.165447,1.0125,-15.4901,0,1.00785,10.5842,0,1.01861,10.6669,0,1.01861,0.235922,1.01861,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,13.0,1.0,11.0,22.0,4.0,,0.0,0.0,100.0,0.90231,0,0.672297,0,0.248371,0,0.00689361,0,0.00549065,0,2.72085,2,,1,-0.0121903,0.0106669,0.235922,,98.3112,39.3105,-76.62375,64.0
2025-01-02 02:00:00,2025-01-02,2025-01-02 02:00:00,2.0833,18000.0,18000.0,0.0,0.0,-0.0944147,0,1.0,12.4457,8,2.0,10.2814,0,1.0,5.10348,0,1.0,0.229134,0,1.0,,1,0.0,18.9864,0,435.039,436.846,0.0,1.0,180.474,0,4.13524,4.15241,-0.3,0.0,,1,,,,9.0,281.186,0,277.405,0,100.656,0,1.26212,0,1007.44,0,0.0229132,0.0148479,0.00325214,0.41634798,0.825755,0.00257672,50.4202,0.40940702,267.982,0.803197,0,-1.91393,0,0.472893,0,2.12882,-7.0325e-14,4.2293e-14,2.12882,0,7.40528,245.525,0,292.766,12.8347,0.273507,0,1.30305,-143.9,-0.283531,1.21051,-0.0357872,-0.0897132,1.05241,12.6043,0,1.03437,9.57523,0,1.03947,4.16931,0,1.03947,0.213396,1.03947,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,14.0,7.0,1.0,35.0,31.0,64.0,,0.0,0.0,100.0,1.64637,0,0.562047,0,0.397668,0,0.0693575,0,0.00228692,0,2.0708,2,,1,0.00991278,0.00416931,0.213396,,98.3059,39.3105,-76.62375,64.0
2025-01-02 02:30:00,2025-01-02,2025-01-02 02:30:00,2.1041,18000.0,18000.0,0.0,0.0,-0.133786,0,0.0,-6.59167,0,0.0,0.409524,8,2.0,5.04079,0,0.0,0.0091241,8,2.0,,1,0.0,18.9554,0,433.856,435.707,0.0,0.0,185.601,0,4.2481,4.26622,0.0,0.0,,1,,,,9.0,280.837,0,277.1,0,100.655,0,1.26345,0,1007.5,0,0.0228883,0.000591242,0.00334454,0.427705,0.808253,0.00264716,52.9173,0.380547,268.337,1.07278,0,-2.81673,0,0.757241,0,3.10777,3.82841e-14,1.22195e-14,3.10777,0,6.90202,250.145,0,290.85,14.1027,0.325408,0,1.18242,457.576,0.0891655,-16.0959,0.0159135,-0.132023,1.01335,-6.5163,0,1.00796,0.553903,0,1.01726,5.29961,0,1.01726,0.0123408,1.01726,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,11.0,1.0,27.0,10.0,10.0,,0.0,0.0,100.0,1.26541,0,0.777318,0,0.32211,0,0.00812411,0,0.00329993,0,7.32082,2,,1,-0.00511917,0.00529961,0.0123408,,98.301,39.3105,-76.62375,64.0
2025-01-02 03:00:00,2025-01-02,2025-01-02 03:00:00,2.1249,18000.0,18000.0,0.0,0.0,-0.671593,0,0.0,-4.76983,8,2.0,-14.4789,8,2.0,11.0298,0,0.0,-0.322524,8,2.0,,1,0.0,18.9869,0,434.257,436.191,0.0,0.0,193.926,0,4.43536,4.45512,0.0,1.0,,1,,,,9.0,280.662,0,276.895,0,100.654,0,1.26429,0,1007.6,0,0.0228714,-0.0208996,0.00349455,0.44655803,0.79667497,0.00276405,56.0528,0.35011598,268.909,0.66452,0,-3.39905,0,0.701198,0,3.53367,6.81979e-15,-2.76166e-14,3.53367,0,10.4805,257.569,0,281.062,11.4454,0.728837,0,2.04639,7105.16,0.00574231,0.329433,0.00513735,-0.660771,1.01638,-5.55167,0,1.00865,-14.0763,0,1.01568,11.2502,0,1.01568,-0.313555,1.01568,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,6.0,1.0,32.0,9.0,11.0,,0.0,0.0,100.0,2.00502,0,1.61735,0,0.470422,0,0.00641698,0,0.00343687,0,4.91817,2,,1,-0.00435803,0.0112502,-0.313555,,98.2945,39.3105,-76.62375,64.0
2025-01-02 03:30:00,2025-01-02,2025-01-02 03:30:00,2.1458,18000.0,18000.0,0.0,0.0,-0.504498,0,0.0,-2.54569,8,2.0,9.12579,0,0.0,6.45379,0,0.0,0.20328,0,0.0,,1,0.0,18.9233,0,432.779,434.739,0.0,0.0,197.201,0,4.51,4.53044,0.0,0.0,,1,,,,9.0,280.535,0,276.889,0,100.658,0,1.26432,0,1007.64,0,0.0228701,0.0131725,0.00355356,0.454089,0.796331,0.00281064,57.0227,0.342242,269.132,0.120197,0,-4.58385,0,0.747483,0,4.64595,1.06438e-13,-1.49718e-14,4.64595,0,11.2379,268.994,0,271.502,9.25852,0.631685,0,2.85259,8667.59,0.00470719,-0.278956,0.00316331,-0.498011,1.01303,-2.00805,0,1.00752,9.01232,0,1.01511,6.40556,0,1.01511,0.200752,1.01511,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,6.0,0.0,59.0,21.0,18.0,,0.0,0.0,100.0,2.49616,0,2.51358,0,0.695448,0,0.0107403,0,0.00332928,0,2.61179,2,,1,-0.0015762,0.00640556,0.200752,,98.2926,39.3105,-76.62375,64.0
2025-01-02 04:00:00,2025-01-02,2025-01-02 04:00:00,2.1666,18000.0,18000.0,0.0,0.0,-1.19275,0,0.0,-12.1677,0,1.0,35.9013,0,1.0,9.0036,0,1.0,0.799819,0,1.0,,1,0.0,18.8715,0,431.79,433.662,0.0,0.0,188.588,0,4.315,4.3337,0.0,0.0,,1,,,,9.0,280.515,0,277.028,0,100.662,0,1.26384,0,1007.54,0,0.0228805,0.0518283,0.00339836,0.434475,0.80415803,0.00268892,54.0286,0.36968303,268.545,-0.318828,0,-6.21012,0,0.83562,0,6.26712,-4.44965e-15,-2.70725e-15,6.26712,0,17.6126,273.953,0,266.964,7.6623,0.971467,0,6.36982,6595.96,0.00618561,-0.338922,0.00983624,-1.18079,1.01013,-10.0453,0,1.00686,35.4838,0,1.01563,9.16586,0,1.01563,0.790518,1.01563,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,2.0,1.0,67.0,17.0,1.0,,0.0,0.0,100.0,6.25557,4,5.12806,4,1.35602,0,0.0106469,0,0.00252141,0,23.7075,2,,1,-0.00788879,0.00916586,0.790518,,98.2989,39.3105,-76.62375,64.0
2025-01-02 04:30:00,2025-01-02,2025-01-02 04:30:00,2.1874,18000.0,18000.0,0.0,0.0,-1.41572,0,0.0,6.08871,8,2.0,25.1577,0,0.0,5.27172,0,0.0,0.560358,0,0.0,,1,0.0,18.8703,0,431.394,433.03,0.0,0.0,165.297,0,3.77886,3.79319,0.0,0.0,,1,,,,9.0,280.095,0,276.816,0,100.671,0,1.26518,0,1007.24,0,0.022861,0.0363112,0.00297866,0.380525,0.792233,0.00235434,48.0319,0.411708,266.802,-1.22087,0,-8.60658,0,1.01813,0,8.74103,-2.714e-14,-2.4499e-14,8.74103,0,19.8481,279.308,0,261.561,6.68884,1.05782,0,9.56122,-17018.0,-0.00239747,0.242021,-0.00451676,-1.39308,1.01625,7.4308,0,1.01267,24.4038,0,1.02175,4.6041,0,1.02175,0.543565,1.02175,,1,,800000099.0,800100099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,16.0,4.0,0.0,103.0,46.0,6.0,,0.0,0.0,100.0,8.12152,4,9.05069,4,1.95022,0,0.0661161,0,0.00102213,0,63.1682,2,,1,0.0058311,0.0046041,0.543565,,98.3157,39.3105,-76.62375,64.0
